Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,-133.78734908410487,-133.78734908410487,0,0,0,-0
1,4.0156862745098039,55.155926809848474,55.155926809848474,0,-13.815510557964274,0,-11540.084889912756
2,8.0313725490196077,-23.664218787121936,-23.664218787121936,0,-1.7322874407892488,0,-46160.339559651024
3,12.047058823529412,115.0290547128925,115.0290547128925,0,-13.815510557964274,0,-103860.76400921481
4,16.062745098039215,40.425717599114435,40.425717599114435,0,-13.815510557964274,0,-184641.35823860409
5,20.078431372549019,-88.401543450798371,-88.401543450798371,0,-0.41436216294114919,0,-288502.12224781892
6,24.094117647058823,-20.085147175082813,-20.085147175082813,0,-1.8962709968867966,0,-415443.05603685923
7,28.109803921568627,-14.169567061398835,-14.169567061398835,0,-2.2451550922300174,0,-565464.15960572509
8,32.125490196078431,-12.317821603689387,-12.317821603689387,0,-2.3852044676940918,0,-738565.43295441638
9,36.141176470588235,111.92629417421843,111.92629417421843,0,-13.815510557964274,0,-934746.87608293328
10,40.156862745098039,-84.261993125192518,-84.261993125192518,0,-0.46232068154721462,0,-1154008.4889912757
11,44.172549019607843,100.30513219332346,100.30513219332346,0,-13.815510557964274,0,-1396350.2716794435
12,48.188235294117646,-30.224964662387666,-30.224964662387666,0,-1.4875833649345858,0,-1661772.2241474369
13,52.20392156862745,22.351108151859897,22.351108151859897,0,-13.815510557964274,0,-1950274.3463952562
14,56.219607843137254,7.2377618661560934,7.2377618661560934,0,-13.815510557964274,0,-2261856.6384229003
15,60.235294117647058,-2.1805347401815323,-2.1805347401815323,0,-4.1166814519003063,0,-2596519.1002303693
16,64.250980392156862,-1.3602822658734837,-1.3602822658734837,0,-4.588559365633837,0,-2954261.7318176655
17,68.266666666666666,145.73585662116676,145.73585662116676,0,-13.815510557964274,0,-3335084.5331847859
18,72.28235294117647,84.24499251209339,84.24499251209339,0,-13.815510557964274,0,-3738987.5043317331
19,76.298039215686273,-36.271567418732467,-36.271567418732467,0,-1.3052174246274024,0,-4165970.6452585044
20,80.313725490196077,158.2787269433822,158.2787269433822,0,-13.815510557964274,0,-4616033.9559651027
21,84.329411764705881,27.468110263575884,27.468110263575884,0,-13.815510557964274,0,-5089177.4364515245
22,88.345098039215685,35.762424261743369,35.762424261743369,0,-13.815510557964274,0,-5585401.0867177742
23,92.360784313725489,-83.731906731534195,-83.731906731534195,0,-0.46863148394405946,0,-6104704.9067638488
24,96.376470588235293,-49.749865250397313,-49.749865250397313,0,-0.98924383721677955,0,-6647088.8965897476
25,100.3921568627451,-68.850350762427453,-68.850350762427453,0,-0.66431627253266545,0,-7212553.0561954742
26,104.4078431372549,8.6072854274333803,8.6072854274333803,0,-13.815510557964274,0,-7801097.3855810249
27,108.4235294117647,63.878306397074937,63.878306397074937,0,-13.815510557964274,0,-8412721.8847463988
28,112.43921568627451,36.723231892556633,36.723231892556633,0,-13.815510557964274,0,-9047426.5536916014
29,116.45490196078431,158.80441438350599,158.80441438350599,0,-13.815510557964274,0,-9705211.3924166299
30,120.47058823529412,-88.775801565849022,-88.775801565849022,0,-0.41013748431015307,0,-10386076.400921477
31,124.48627450980392,11.486904489278876,11.486904489278876,0,-13.815510557964274,0,-11090021.579206157
32,128.50196078431372,-128.29392967120225,-128.29392967120225,0,-0.041927635333310141,0,-11817046.927270662
33,132.51764705882351,-92.187097949324212,-92.187097949324212,0,-0.37243140698602667,0,-12567152.445114987
34,136.5333333333333,126.45783737947774,126.45783737947774,0,-13.815510557964274,0,-13340338.132739138
35,140.54901960784309,-46.316487179817969,-46.316487179817969,0,-1.0607535999809306,0,-14136603.99014312
36,144.56470588235288,-80.336378133148443,-80.336378133148443,0,-0.51002904610631872,0,-14955950.017326921
37,148.58039215686267,-212.99768567954246,-212.99768567954246,0,0.46502970801315013,0,-15798376.214290548
38,152.59607843137246,-81.335463644209639,-81.335463644209639,0,-0.49766946365406745,0,-16663882.581034001
39,156.61176470588225,-20.528026281109454,-20.528026281109454,0,-1.8744605041538287,0,-17552469.11755728
40,160.62745098039204,-135.7402953930245,-135.7402953930245,0,0.014491875158112467,0,-18464135.823860381
41,164.64313725490183,-26.278341582851606,-26.278341582851606,0,-1.6275065063331804,0,-19398882.699943315
42,168.65882352941162,127.06310678830954,127.06310678830954,0,-13.815510557964274,0,-20356709.745806068
43,172.67450980392141,-70.730534834658599,-70.730534834658599,0,-0.6373742196256359,0,-21337616.961448643
44,176.6901960784312,-94.338303612931568,-94.338303612931568,0,-0.34936429621954052,0,-22341604.346871052
45,180.70588235294099,-112.39014445423076,-112.39014445423076,0,-0.17427534145929705,0,-23368671.902073279
46,184.72156862745078,-114.1764084389842,-114.1764084389842,0,-0.15850689749659883,0,-24418819.627055336
47,188.73725490196057,53.557743358823707,53.557743358823707,0,-13.815510557964274,0,-25492047.521817219
48,192.75294117647036,4.8668744113288493,4.8668744113288493,0,-13.815510557964274,0,-26588355.586358931
49,196.76862745098015,95.685688197355901,95.685688197355901,0,-13.815510557964274,0,-27707743.820680458
50,200.78431372548994,201.98378682279917,201.98378682279917,0,-13.815510557964274,0,-28850212.224781822
51,204.79999999999973,-183.03912160303238,-183.03912160303238,0,0.31344831696245012,0,-30015760.798662994
52,208.81568627450952,38.007869655203621,38.007869655203621,0,-13.815510557964274,0,-31204389.542324007
