Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,899181.8956688008,-3.7786928465556753,0,0,0,-0
1,3.9138943248532287,898742.35933292785,27.297164699202192,0,-0.00048893755496812392,0,-0.0002302297295704244
2,7.8277886497064575,897301.50831264048,-3.2180807530259554,0,-0.0020934098680843406,0,-0.0009209189182816976
3,11.741682974559687,894959.45717139263,0.29577858399670809,0,-0.0047069271174819821,0,-0.0020720675661338203
4,15.655577299412915,891692.35317280667,6.5222208692698498,0,-0.008364167572774122,0,-0.0036836756731267904
5,19.569471624266143,887467.23028863361,-27.898000539989368,0,-0.013113748067018484,0,-0.0057557432392606103
6,23.483365949119371,882395.33684141189,-4.9836448516734242,0,-0.018845161822345306,0,-0.0082882702645352812
7,27.397260273972599,876434.19511934079,16.717352389690134,0,-0.025623720448257666,0,-0.011281256748950794
8,31.311154598825826,869573.68433367729,8.2961758240012813,0,-0.033482271573151576,0,-0.014734702692507162
9,35.225048923679054,861870.10827989248,4.6501065494398484,0,-0.042380772257346218,0,-0.01864860809520438
10,39.138943248532286,853337.00762984913,-4.5926378681402049,0,-0.052330790503996805,0,-0.023022972957042441
11,43.052837573385517,844035.34190682869,15.234014726578506,0,-0.063290977100011095,0,-0.02785779727802136
12,46.966731898238748,833928.64721833682,-0.87186126274431142,0,-0.075337501311817226,0,-0.033153081058141125
13,50.88062622309198,823080.90469496069,-19.564864365041721,0,-0.088430844659835681,0,-0.038908824297401737
14,54.794520547945211,811557.61221767555,-7.9242498447583269,0,-0.10252996595886298,0,-0.045125026995803216
15,58.708414872798443,799359.25010050496,0.17631913992471221,0,-0.11767487574460535,0,-0.051801689153345515
16,62.622309197651674,786514.8886846219,-2.1519633611648255,0,-0.13387369249262951,0,-0.058938810770028695
17,66.536203522504906,773077.31450938934,0.49069228301257345,0,-0.15110628276034455,0,-0.066536391845852708
18,70.450097847358137,759067.83758187515,-9.2178290026973926,0,-0.16939419413653439,0,-0.074594432380817574
19,74.363992172211368,744567.00345500582,9.5761769128002108,0,-0.18868249911717172,0,-0.083112932374923273
20,78.2778864970646,729567.13660590362,8.6334228811305405,0,-0.20903395039998998,0,-0.092091891828169833
21,82.191780821917831,714111.74439278396,-9.7856781995289648,0,-0.23044589027066306,0,-0.10153131074055724
22,86.105675146771063,698296.71110922226,8.461474971511354,0,-0.25284124512916922,0,-0.11143118911208552
23,90.019569471624294,682104.41111873684,3.6997454783638584,0,-0.27630260350889113,0,-0.12179152694275459
24,93.933463796477525,665609.62028204231,8.5319722660490189,0,-0.30078200216516604,0,-0.13261232423256461
25,97.847358121330757,648820.44425776275,-11.05220369744459,0,-0.32632933193352948,0,-0.14389358098151545
26,101.76125244618399,631831.95043806359,-1.8686935525867834,0,-0.35286188753318642,0,-0.15563529718960709
27,105.67514677103722,614664.25881820009,14.721813330730189,0,-0.38040914699966749,0,-0.16783747285683956
28,109.58904109589045,597345.82710550085,26.262135928750379,0,-0.40898912455519648,0,-0.18050010798321289
29,113.50293542074368,579882.06048358395,-2.0360285015068542,0,-0.43866060624700354,0,-0.19362320256872712
30,117.41682974559691,562371.77614199615,-10.680305358004421,0,-0.4693221905485736,0,-0.20720675661338214
31,121.33072407045015,544843.62789077405,-9.3347747578311377,0,-0.50098651292433438,0,-0.22125077011717811
32,125.24461839530338,527340.76199649577,7.9645098599089934,0,-0.53363839833148186,0,-0.23575524308011492
33,129.15851272015661,509856.12704098609,-1.7620842734618729,0,-0.56735676303806071,0,-0.25072017550219244
34,133.07240704500984,492466.35686730925,3.5531910284523276,0,-0.60205919776693029,0,-0.26614556738341094
35,136.98630136986307,475165.90721386159,-14.740727226726971,0,-0.63782132372032319,0,-0.28203141872377019
36,140.9001956947163,458030.54668969446,-12.436633288943968,0,-0.67454946739731048,0,-0.29837772952327035
37,144.81409001956953,441065.50367874926,-14.247252288028534,0,-0.71229194628082082,0,-0.31518449978191143
38,148.72798434442277,424321.61616618221,2.4082217261039092,0,-0.75099364872816621,0,-0.33245172949969326
39,152.641878669276,407782.4181568746,-5.4570484021103045,0,-0.79075160179254689,0,-0.35017941867661584
40,156.55577299412923,391502.51907225652,-7.9768542896592614,0,-0.83149339529440358,0,-0.36836756731267944
41,160.46966731898246,375508.90304345795,-1.1022832919574996,0,-0.87320316435723266,0,-0.38701617540788391
42,164.38356164383569,359812.30498023494,4.7940506600896562,0,-0.91590282468443662,0,-0.40612524296222918
43,168.29745596868892,344426.02640993433,3.743208299725536,0,-0.95960600512219341,0,-0.4256947699757152
