msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1204.2446781875001,0,1204.9514610000001,0,1203.8606508749999,0,2.2319426896256145,0,2.2332526383097031,0,2.2312309348067836,0
