msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
500.84533693750001,0,489.29944481249998,0,481.63421618749999,0,1.143482504423516,0,1.1171220201198631,0,1.0996214981449772,0
