msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
855.88341493749999,0,842.72698949999995,0,827.85069987500003,0,1.0025967375292855,0,0.98718507165169855,0,0.96975872691331522,0
