msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
43.213189687499998,0,42.351738062499997,0,41.680259,0,1.7530705755578093,0,1.7181232479716024,0,1.6908827180527384,0
