Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,493421.17449738813,-2.7920204709753795,0,0,0,-0
1,3.9138943248532287,493159.90489254973,-6.9377788306966339,0,-0.00052964650631189751,0,-0.00080468040232843684
2,7.8277886497064575,492403.85072024714,7.6791079230829782,0,-0.0020639040645998967,0,-0.0032187216093137474
3,11.741682974559687,491123.8663361923,9.8143335269912413,0,-0.004666749077493473,0,-0.0072421236209559339
4,15.655577299412915,489337.18140926096,13.209047181270295,0,-0.0083113342626996208,0,-0.012874886437254989
5,19.569471624266143,487015.49242342653,-15.304816755327762,0,-0.013067184119158977,0,-0.02011701005821092
6,23.483365949119371,484238.67350079556,-2.0744518975141957,0,-0.018785206416318121,0,-0.028968494483823732
7,27.397260273972599,480968.54738730827,7.1694113696125914,0,-0.025561240732951143,0,-0.039429339714093389
8,31.311154598825826,477182.52624538046,-19.016874733989077,0,-0.033464046356298967,0,-0.051499545749019958
9,35.225048923679054,472955.93043375778,-15.436193409563844,0,-0.042360904832527621,0,-0.065179112588603386
10,39.138943248532286,468282.88974874828,0.69038509070143961,0,-0.0522905400763123,0,-0.080468040232843679
11,43.052837573385517,463164.79940505646,18.224102446659536,0,-0.063280189658404831,0,-0.097366328681740874
12,46.966731898238748,457574.18967142556,-3.9728394182150275,0,-0.075424083868740194,0,-0.11587397793529494
13,50.88062622309198,451581.55333240377,-10.156547197864057,0,-0.08860713457188496,0,-0.13599098799350584
14,54.794520547945211,445219.99388644198,17.00403019943732,0,-0.10279459036287493,0,-0.15771735885637372
15,58.708414872798443,438444.3284713864,15.591018053521172,0,-0.11813027391747688,0,-0.18105309052389837
16,62.622309197651674,431277.0490622854,-9.5367661697305195,0,-0.13461242981164526,0,-0.20599818299607997
17,66.536203522504906,423789.14266268519,-5.8560807314575456,0,-0.15212709215955666,0,-0.23255263627291842
18,70.450097847358137,415977.83289359498,4.6326683578778018,0,-0.1707311461254902,0,-0.26071645035441376
19,74.363992172211368,407848.13100840995,7.0292452547750646,0,-0.19046824146392441,0,-0.29048962524056593
20,78.2778864970646,399422.63186938927,3.4044834223139842,0,-0.2113430346067019,0,-0.321872160931375
21,82.191780821917831,390715.56246803014,-13.074504147509696,0,-0.23338328511541159,0,-0.35486405742684091
22,86.105675146771063,381784.70478646876,-6.1433652152299389,0,-0.25650626896456091,0,-0.38946531472696377
23,90.019569471624294,372623.11252887617,-4.6446331630694129,0,-0.28079563200490387,0,-0.42567593283174332
24,93.933463796477525,363249.81745281693,-11.74157184618857,0,-0.30627231874194871,0,-0.4634959117411801
25,97.847358121330757,353736.9159998364,22.248593043330381,0,-0.33280965695298736,0,-0.50292525145527367
26,101.76125244618399,344022.77988245041,13.145349086664842,0,-0.36065524288408329,0,-0.54396395197402392
27,105.67514677103722,334171.07872998045,2.0072204122212058,0,-0.3897100450460742,0,-0.58661201329743096
28,109.58904109589045,324207.61838981026,-7.9510196092327821,0,-0.41997901058482157,0,-0.63086943542549501
29,113.50293542074368,314185.57431639032,13.952837935928468,0,-0.45137930630996537,0,-0.67673621835821596
30,117.41682974559691,304053.10104369913,-6.4457459530903929,0,-0.48416075801525149,0,-0.7242123620955937
31,121.33072407045015,293893.51640974532,-7.8992711819499037,0,-0.51814560600363868,0,-0.77329786663762867
32,125.24461839530338,283705.10121617094,-13.87607394650249,0,-0.55342779597755587,0,-0.82399273198432044
33,129.15851272015661,273545.01349284727,11.424003405885353,0,-0.58989692717896502,0,-0.87629695813566866
34,133.07240704500984,263338.96690038231,-27.184605549395222,0,-0.62792106879679865,0,-0.93021054509167411
35,136.98630136986307,253248.36345564024,11.323958105435716,0,-0.66699243771483985,0,-0.98573349285233614
36,140.9001956947163,243159.44032615563,-6.6050103261495234,0,-0.70764575744468339,0,-1.0428658014176553
37,144.81409001956953,233176.29088748581,3.972055196470655,0,-0.7495683379243111,0,-1.1016074707876313
38,148.72798434442277,223283.53294252083,9.2193360249011906,0,-0.79292070662640379,0,-1.1619585009622642
39,152.641878669276,213496.8144746586,7.0776646076538512,0,-0.83774120658954854,0,-1.2239188919415536
40,156.55577299412923,203827.20760846257,-8.2952438997356364,0,-0.88409050526186816,0,-1.2874886437255002
41,160.46966731898246,194340.69179499359,13.000506588537588,0,-0.93175035653365712,0,-1.3526677563141039
42,164.38356164383569,184992.11839326148,10.609406023662402,0,-0.98104989776240226,0,-1.4194562297073645
43,168.29745596868892,175805.86959741978,-5.3870843983336467,0,-1.0319827460336368,0,-1.4878540639052813
44,172.21135029354215,166817.26035135693,-13.039625003998696,0,-1.0844641547578018,0,-1.5578612589078551
45,176.12524461839539,158059.4835925572,8.4387288350672236,0,-1.1383916780428645,0,-1.6294778147150866
46,180.03913894324862,149489.80503428777,4.8872526838057295,0,-1.1941349218986559,0,-1.7027037313269746
47,183.95303326810185,141139.7821984856,-2.5680143840411245,0,-1.2516123562413968,0,-1.7775390087435192
48,187.86692759295508,133039.76805994831,7.0002478766470411,0,-1.3107150271561978,0,-1.8539836469647206
49,191.78082191780831,125173.5175047112,8.9334871507910627,0,-1.371662203889215,0,-1.932037645990579
50,195.69471624266154,117547.54751734494,2.3494309519483672,0,-1.4345202071998802,0,-2.0117010058210947
51,199.60861056751477,110177.79126833777,-3.2061994551501742,0,-1.4992677733851396,0,-2.0929737264562664
52,203.522504892368,103075.18039077609,-2.1840194922395013,0,-1.5659044899696626,0,-2.1758558078960957
