msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
70.773135562500002,0,70.830683687499999,0,70.624262874999999,0,2.2361180272511851,0,2.237936293443918,0,2.2314143088467615,0
