msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
456.63169987499998,0,455.68857700000001,0,457.05474706249998,0,1.6494823595725467,0,1.6460755340156534,0,1.6510105252107166,0
