Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,900485.00767884788,-12.087261764395896,0,0,0,-0
1,3.9138943248532287,900455.14574606146,11.196586938200246,0,-3.3162604245730273e-05,0,-6.5884327024121143e-05
2,7.8277886497064575,900285.52973645122,0.98516118585256263,0,-0.00022154731995884498,0,-0.00026353730809648457
3,11.741682974559687,900004.31121697254,-14.668215020062238,0,-0.00053396203826554353,0,-0.00059295894321709046
4,15.655577299412915,899645.56508540886,-1.852252635713042,0,-0.00093264640575228895,0,-0.0010541492323859383
5,19.569471624266143,899182.39396373555,12.306889834518662,0,-0.0014476163111055136,0,-0.0016471081756030286
6,23.483365949119371,898583.0949793281,-4.1873412719463508,0,-0.0021143317534620051,0,-0.0023718357728683614
7,27.397260273972599,897904.76335174264,5.4020398337593214,0,-0.0028695070881317058,0,-0.0032283320241819351
8,31.311154598825826,897107.26650582592,0.52009539234626967,0,-0.0037580770644035427,0,-0.0042165969295437531
9,35.225048923679054,896208.28733930748,-1.6362691437859465,0,-0.0047606660843830589,0,-0.0053366304889538125
10,39.138943248532286,895219.31079678063,9.8688424805633161,0,-0.0058647873383218174,0,-0.0065884327024121146
11,43.052837573385517,894106.0684905682,0.15558519023129766,0,-0.0071091026123764351,0,-0.0079720035699186592
12,46.966731898238748,892908.19683962106,8.1872307653037417,0,-0.0084497430914144515,0,-0.0094873430914734474
13,50.88062622309198,891606.33828472742,13.872173351510732,0,-0.0099088052175287204,0,-0.011134451267076476
14,54.794520547945211,890185.89556934743,1.819070241061409,0,-0.011503203250364467,0,-0.012913328096727753
15,58.708414872798443,888672.37216934504,-3.3218003460561683,0,-0.013204883246662453,0,-0.014823973580427263
16,62.622309197651674,887073.3173451029,5.0875074582735103,0,-0.01500587903779054,0,-0.016866387718175026
17,66.536203522504906,885350.83487110166,-11.817603871452317,0,-0.016949525556157106,0,-0.019040570509971023
18,70.450097847358137,883578.15301706002,18.166828232780237,0,-0.018953769321264021,0,-0.021346521955815267
19,74.363992172211368,881649.0538055842,-12.256232559588094,0,-0.021139436947487933,0,-0.023784242055707751
20,78.2778864970646,879668.53464955103,0.77805827035523989,0,-0.023388344247040165,0,-0.026353730809648479
21,82.191780821917831,877578.56790570857,-1.9427210951585718,0,-0.025767028185396414,0,-0.029054988217637447
22,86.105675146771063,875410.35299405339,9.5452144272492756,0,-0.02824076431855814,0,-0.031888014279674665
23,90.019569471624294,873130.27250867768,0.33937386678469511,0,-0.030848746934992365,0,-0.034852808995760105
24,93.933463796477525,870784.4149718798,15.195200472347612,0,-0.033539083760026733,0,-0.037949372365893817
25,97.847358121330757,868312.74108779663,-7.3061709976896605,0,-0.036381565032184864,0,-0.041177704390075766
26,101.76125244618399,865788.31854458305,4.4784365655587548,0,-0.039293072769821365,0,-0.044537805068305944
27,105.67514677103722,863178.57600834582,16.509827588477449,0,-0.042311921223701886,0,-0.048029674400584359
28,109.58904109589045,860468.92098939093,12.685930879734874,0,-0.045456017978787039,0,-0.051653312386911017
29,113.50293542074368,857672.42210173502,4.5257270081218177,0,-0.048711281427724615,0,-0.055408719027285933
30,117.41682974559691,854805.31540777581,6.6772951768178324,0,-0.052059773860750544,0,-0.059295894321709078
31,121.33072407045015,851856.69918465824,6.6143133415062403,0,-0.055515196354208589,0,-0.063314838270180487
32,125.24461839530338,848825.75639531808,1.8602917578741356,0,-0.059079584271977161,0,-0.067465550872700134
33,129.15851272015661,845706.04792852351,-15.716398568947184,0,-0.062761677441942595,0,-0.071748032129268002
34,133.07240704500984,842540.11909237644,-5.2942209260107749,0,-0.066512235398676817,0,-0.076162282039884135
35,136.98630136986307,839288.66451913677,-7.9317364159471451,0,-0.070378810469578099,0,-0.080708300604548477
36,140.9001956947163,835986.50832319958,9.414402959551456,0,-0.074321041007085489,0,-0.085386087823261098
37,144.81409001956953,832581.04820100137,-7.664582435229522,0,-0.078402943279896456,0,-0.090195643696021954
38,148.72798434442277,829135.41815383709,2.134997860766596,0,-0.082550022586343932,0,-0.095136968222831048
39,152.641878669276,825627.65797938581,15.000679488193562,0,-0.086789620966485986,0,-0.10021006140368835
40,156.55577299412923,822019.92273709923,-8.7848019625050586,0,-0.091168883923266136,0,-0.10541492323859394
41,160.46966731898246,818352.81913208473,-30.505234706193441,0,-0.095639952748461016,0,-0.11075155372754777
42,164.38356164383569,814679.13181554538,0.71726219171643169,0,-0.10013918316661977,0,-0.11621995287054984
43,168.29745596868892,810916.51398565341,0.61472959677428196,0,-0.10476840884021459,0,-0.12182012066760013
44,172.21135029354215,807096.8529671327,-0.85916755635187925,0,-0.10948983845526898,0,-0.12755205711869866
45,176.12524461839539,803220.4089642124,-5.3885108149903544,0,-0.11430435741053908,0,-0.13341576222384549
46,180.03913894324862,799293.11379165854,-8.9945313742492861,0,-0.11920578629613557,0,-0.13941123598304053
47,183.95303326810185,795331.25713105721,2.6524986723475901,0,-0.12417481208648833,0,-0.14553847839628381
48,187.86692759295508,791291.8186058877,-15.432821940798458,0,-0.12926669221172207,0,-0.1517974894635753
49,191.78082191780831,787245.22500792111,5.2080210283404913,0,-0.1343937210369755,0,-0.15818826918491505
50,195.69471624266154,783121.58137396164,-7.2896683778664171,0,-0.13964555531583364,0,-0.16471081756030306
51,199.60861056751477,778981.61255631945,5.8295485964889799,0,-0.1449460739071759,0,-0.17136513458973926
52,203.522504892368,774795.36695170042,12.64672336541051,0,-0.15033456374720003,0,-0.17815122027322378
53,207.43639921722124,770554.43472316687,2.7884634531386805,0,-0.15582321475752953,0,-0.18506907461075647
54,211.35029354207447,766273.2999041439,-11.219271719860306,0,-0.16139462109882263,0,-0.19211869760233752
55,215.2641878669277,761979.33979600493,-3.9501131921143076,0,-0.16701407340170743,0,-0.19930008924796677
56,219.17808219178093,757620.2140392171,-29.686584947073086,0,-0.17275129239831211,0,-0.20661324954764418
57,223.09197651663416,753287.93701718864,1.6538907610502265,0,-0.17848597440635688,0,-0.21405817850136985
58,227.00587084148739,748903.34762154205,8.9903121950649414,0,-0.18432358229538809,0,-0.22163487610914381
59,230.91976516634062,744466.99595483043,-9.0336846153378954,0,-0.19026499493451876,0,-0.22934334237096596
60,234.83365949119386,740028.88598172541,-4.3057007364448943,0,-0.19624429504537874,0,-0.23718357728683642
