msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
136.38157425,0,136.52590225,0,106.63388424999999,0,1.0881508583776596,0,1.089302411569149,0,0.85080226795212766,0
