msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
205.64020525000001,0,204.76564074999999,0,159.611794,0,0.99471237624959696,0,0.99048197718477915,0,0.77206607868429544,0
