Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,257213.87658095703,7.480466462964122,0,0,0,-0
1,3.9138943248532287,257014.27294374767,-7.3952928152609854,0,-0.00077632330092618175,0,-0.0010335032840949629
2,7.8277886497064575,256454.35069560184,-14.304541594621885,0,-0.0029572646255065079,0,-0.0041340131363798516
3,11.741682974559687,255536.56858823306,-14.286426947579807,0,-0.0065424184079155255,0,-0.0093015295568546694
4,15.655577299412915,254267.87083955127,-6.1801316525497878,0,-0.011519622487107264,0,-0.016536052545519406
5,19.569471624266143,252656.80585452414,10.562620011158499,0,-0.017875874148433873,0,-0.025837582102374076
6,23.483365949119371,250688.32603047777,10.771926629188934,0,-0.025697504814800209,0,-0.037206118227418671
7,27.397260273972599,248392.34047960362,12.231102941265217,0,-0.034898429244562525,0,-0.05064166092065317
8,31.311154598825826,245763.73845206425,-4.1591976155333494,0,-0.045537281756137131,0,-0.066144210182077626
9,35.225048923679054,242857.97146349074,1.3614295995846251,0,-0.057431150508472917,0,-0.083713766011692003
10,39.138943248532286,239672.62449926272,9.1614691368289964,0,-0.070634015827542043,0,-0.1033503284094963
11,43.052837573385517,236206.21900172703,-0.78854964211259604,0,-0.085202710594296668,0,-0.12505389737549052
12,46.966731898238748,232504.82773452508,-2.0995159247081734,0,-0.10099695413873482,0,-0.14882447290967471
13,50.88062622309198,228587.84287055055,4.0134562876480215,0,-0.11798737424731824,0,-0.17466205501204876
14,54.794520547945211,224457.19016383635,-1.8415538821729127,0,-0.1362229440947994,0,-0.20256664368261287
15,58.708414872798443,220148.06813621259,-6.2799573128148527,0,-0.15560758645280937,0,-0.23253823892136677
16,62.622309197651674,215686.73758470101,-5.1392862129012009,0,-0.17608087736264702,0,-0.26457684072831072
17,66.536203522504906,211090.0140845179,-3.7800878141042271,0,-0.19762329385935137,0,-0.29868244910344449
18,70.450097847358137,206380.27430069578,-1.8810376147349925,0,-0.22018748460842441,0,-0.33485506404676824
19,74.363992172211368,201575.44136431691,-3.2655203268774886,0,-0.24374423325279657,0,-0.3730946855582819
20,78.2778864970646,196713.89011546347,9.1789242472529153,0,-0.26815760476132083,0,-0.41340131363798549
21,82.191780821917831,191787.70968733486,6.9238999775757382,0,-0.29351886179780812,0,-0.455774948285879
22,86.105675146771063,186829.57326905488,2.8145250509265369,0,-0.31971111499108229,0,-0.50021558950196254
23,90.019569471624294,181867.5870864118,6.0457687334935075,0,-0.34662906459279264,0,-0.54672323728623573
24,93.933463796477525,176902.39797222108,-0.62065240983116809,0,-0.37430978680212956,0,-0.59529789163869928
25,97.847358121330757,171966.92792310572,-1.0308411084335081,0,-0.40260576459158826,0,-0.64593955255935265
26,101.76125244618399,167069.74070551043,-2.1997611058754267,0,-0.43149660914272597,0,-0.69864822004819582
27,105.67514677103722,162216.12184316726,-13.177175454510323,0,-0.46097841181742993,0,-0.7534238941052287
28,109.58904109589045,157465.57944273768,12.489514775807484,0,-0.49070105223921279,0,-0.81026657473045161
29,113.50293542074368,152753.67924267452,-1.3902842536443645,0,-0.52108125894342605,0,-0.86917626192386466
30,117.41682974559691,148155.22300469925,9.5315120354368474,0,-0.5516474151609666,0,-0.93015295568546741
31,121.33072407045015,143636.46017022655,2.342093017980778,0,-0.58262241810652426,0,-0.99319665601526053
32,125.24461839530338,139222.43163788333,-5.8130580080110326,0,-0.61383506165869872,0,-1.0583073629132436
33,129.15851272015661,134920.7070235915,-14.029394277598302,0,-0.64522069290325679,0,-1.1254850763794157
34,133.07240704500984,130774.88464047406,15.809804223510955,0,-0.67643053626601568,0,-1.1947297964137786
35,136.98630136986307,126692.91666962131,-12.697095471157326,0,-0.70814176395297768,0,-1.2660415230163309
36,140.9001956947163,122779.93084513472,2.2886314058388457,0,-0.73951437064304826,0,-1.3394202561870734
37,144.81409001956953,118974.17898259735,-3.274139144979122,0,-0.77100145717241719,0,-1.4148659959260061
38,148.72798434442277,115310.94808625241,4.5316897664004303,0,-0.80227556758645813,0,-1.4923787422331283
39,152.641878669276,111766.72319631522,1.6683211880131796,0,-0.83349407281347365,0,-1.5719584951084402
40,156.55577299412923,108354.47632855923,1.3543981580281081,0,-0.86449990267116017,0,-1.6536052545519424
41,160.46966731898246,105073.40875134328,3.7292020122536371,0,-0.89524870655564526,0,-1.7373190205636349
42,164.38356164383569,101915.98944494432,2.8136119223301681,0,-0.92575910238049852,0,-1.8230997931435171
43,168.29745596868892,98883.389918851055,1.8689293538829803,0,-0.95596666711850986,0,-1.9109475722915887
44,172.21135029354215,95985.562123728203,13.401106744345155,0,-0.98571015778719306,0,-2.0008623580078502
45,176.12524461839539,93193.768490306567,11.62009113004707,0,-1.0152270856359247,0,-2.0928441502923025
46,180.03913894324862,90516.26803565411,8.0587813691062298,0,-1.0443783515486196,0,-2.1868929491449447
47,183.95303326810185,87953.835332526127,7.0288383463134672,0,-1.0730958650658855,0,-2.2830087545657762
48,187.86692759295508,85483.623469750601,-10.575187399875936,0,-1.1015831241687288,0,-2.3811915665547976
