msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
378.74560150000002,0,373.01318375,0,286.15414025000001,0,0.8647159851598174,0,0.85162827340182645,0,0.65331995490867578,0
