msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
57.67602325,0,58.219151500000002,0,45.912871750000001,0,1.3048874038461538,0,1.3171753733031675,0,1.0387527545248869,0
