msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
198.7622835,0,197.96315200000001,0,154.46151624999999,0,1.0021627739495798,0,0.99813353949579831,0,0.77879756092436969,0
