msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1197.416766796875,0,1145.4029475468751,0,1116.456578296875,0,1.2376880414454048,0,1.1839249041145008,0,1.1540050165219582,0
