msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
680.86964559374996,0,661.0072066875,0,619.92682003125003,0,1.4300979743620037,0,1.3883789260396977,0,1.302093719872401,0
