msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3314.9077776562499,0,3041.659002796875,0,3322.8394576874998,0,0.82980569181342001,0,0.7614045766488623,0,0.83179119297273962,0
