msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3699.3548675000002,0,3637.8879449999999,0,3207.6946050000001,0,1.1762405251081058,0,1.1566966079150416,0,1.0199130717949805,0
