msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
5633.295795,0,5523.2761424999999,0,4850.8896125000001,0,1.0705481613687904,0,1.0496400924541689,0,0.9218601587145735,0
