msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
5376.3858725,0,5260.7411149999998,0,4619.4849725000004,0,1.0840361868900716,0,1.0607188311557383,0,0.93142289146302126,0
