Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,11643.007363910092,-30.572604692988804,0,0,0,-0
1,3.9138943248532287,11638.961578319204,-7.237219125784998,0,-0.00034754669088781387,0,-0.0022211386210949416
2,7.8277886497064575,11571.511764576493,7.0025466191857593,0,-0.0061595784074110985,0,-0.0088845544843797666
3,11.741682974559687,11430.278084591931,0.41875463036931471,0,-0.018439966658604725,0,-0.01999024758985448
4,15.655577299412915,11250.388399824686,5.9374957033394242,0,-0.034303121046658183,0,-0.035538217937519066
5,19.569471624266143,11029.313760176507,18.039868235638334,0,-0.054149157959219665,0,-0.05552846552737354
6,23.483365949119371,10746.699904303776,12.681085818608297,0,-0.080107051732221671,0,-0.079960990359417908
7,27.397260273972599,10429.11130199272,12.140455291796759,0,-0.1101047140926348,0,-0.1088357924336521
8,31.311154598825826,10066.212974355469,1.3229795079595812,0,-0.14552120760554277,0,-0.14215287175007627
9,35.225048923679054,9667.5130826890872,-15.369346006826811,0,-0.18593467576662551,0,-0.17991222830869028
10,39.138943248532286,9268.1004052635908,-8.1675164297418785,0,-0.22812733347694192,0,-0.22211386210949416
11,43.052837573385517,8864.4083555581747,13.959874107445618,0,-0.27266157559273296,0,-0.26875777315248794
12,46.966731898238748,8423.077282172746,12.294482900375129,0,-0.32373053910259514,0,-0.31984396143767169
13,50.88062622309198,7965.5367291245429,3.0661035256464468,0,-0.37958144648419634,0,-0.37537242696504519
14,54.794520547945211,7492.8228720473944,-17.627582293888452,0,-0.44076016155075798,0,-0.43534316973460885
15,58.708414872798443,7061.0384403423268,1.7253736118117422,0,-0.50011364497401789,0,-0.49975618974636205
16,62.622309197651674,6621.6373158229699,8.4047187619924042,0,-0.56436310548760682,0,-0.5686114870003055
17,66.536203522504906,6186.7640993439263,10.848205581785031,0,-0.63229358614769293,0,-0.64190906149643856
18,70.450097847358137,5748.3613901897243,-2.2087193835395427,0,-0.70579093495318102,0,-0.71964891323476166
19,74.363992172211368,5329.4353060873391,-10.452399827646687,0,-0.78146048729002615,0,-0.80183104221527457
20,78.2778864970646,4955.4963749316548,9.4489447539271865,0,-0.85420843418987003,0,-0.8884554484379773
21,82.191780821917831,4590.7410351689587,20.011694642726354,0,-0.93066431691789453,0,-0.97952213190286996
22,86.105675146771063,4220.0154217638874,4.8738022255773314,0,-1.014866991042332,0,-1.0750310926099527
23,90.019569471624294,3883.4543465543102,3.3976128441700268,0,-1.0979807204690988,0,-1.1749823305592249
24,93.933463796477525,3575.3874357240693,9.5329857957410749,0,-1.1806322296269101,0,-1.2793758457506876
25,97.847358121330757,3266.0936000358824,-6.4756950419050181,0,-1.2711111204714114,0,-1.3882116381843403
26,101.76125244618399,3005.7366550652127,5.7964358288191766,0,-1.3541830924689435,0,-1.5014897078601823
27,105.67514677103722,2744.9738403718211,-2.4866320366133587,0,-1.4449342285331008,0,-1.619210054778214
28,109.58904109589045,2514.1921195989516,-0.23388564576567433,0,-1.5327542463935824,0,-1.7413726789384356
29,113.50293542074368,2293.6184393012622,-6.3625935259262132,0,-1.6245750985171157,0,-1.8679775803408476
30,117.41682974559691,2114.5456436272425,11.385906627151886,0,-1.7058658098182597,0,-1.9990247589854491
31,121.33072407045015,1932.6873282535723,9.7639185223782583,0,-1.7957943410416222,0,-2.1345142148722411
32,125.24461839530338,1755.5150571283095,-2.6775867407273872,0,-1.89194347982376,0,-2.2744459480012233
33,129.15851272015661,1593.7251748800543,-14.149273252221935,0,-1.9886316202725587,0,-2.4188199583723939
34,133.07240704500984,1484.7184833197621,13.834090207051391,0,-2.0594805927687081,0,-2.5676362459857556
35,136.98630136986307,1360.6367032955332,14.472623078923551,0,-2.1467530191488029,0,-2.7208948108413065
36,140.9001956947163,1238.9928036174194,6.2984396097437916,0,-2.2404069791182426,0,-2.8785956529390475
37,144.81409001956953,1127.2309707739439,-2.2738799302674351,0,-2.3349416164588197,0,-3.0407387722789787
38,148.72798434442277,1039.3511067131076,3.6708628344014063,0,-2.4161091909584713,0,-3.2073241688610996
39,152.641878669276,942.22465745927116,-8.1394592053024066,0,-2.5142173164981187,0,-3.3783518426854093
40,156.55577299412923,862.73126302697642,-10.02940043185648,0,-2.6023578085015506,0,-3.5538217937519101
41,160.46966731898246,803.31451107962221,1.1795810929975561,0,-2.673714745161373,0,-3.7337340220606015
42,164.38356164383569,730.60931432970972,-7.2026321098070305,0,-2.7685821893549774,0,-3.9180885276114821
43,168.29745596868892,678.07904986827805,-1.0960527416936356,0,-2.8431971786420651,0,-4.106885310404552
44,172.21135029354215,637.05357467440592,11.389559641538916,0,-2.9056072958071701,0,-4.3001243704398107
45,176.12524461839539,572.04971661699528,-4.7223355399271094,0,-3.0132351477468315,0,-4.4978057077172622
46,180.03913894324862,546.85571876970585,14.812107312236995,0,-3.0582760531286222,0,-4.699929322236903
47,183.95303326810185,489.63541123665601,-1.435776204199199,0,-3.1687999970572216,0,-4.9064952139987321
48,187.86692759295508,468.63940090964439,15.147166108050381,0,-3.2126274477929382,0,-5.1175033830027514
49,191.78082191780831,431.50794416585353,12.522126899449246,0,-3.2951751315767686,0,-5.3329538292489609
50,195.69471624266154,403.65143189058307,16.382393766540382,0,-3.3619093393205715,0,-5.5528465527373614
51,199.60861056751477,374.48814577011035,16.394876656614773,0,-3.4369009035401903,0,-5.7771815534679485
52,203.522504892368,341.29538479362816,10.055160246107725,0,-3.5297127191238662,0,-6.0059588314407293
53,207.43639921722124,292.89310303122585,-13.624857614134667,0,-3.6826533461348361,0,-6.2391783866556976
54,211.35029354207447,280.48315371589808,-3.273755592371713,0,-3.7259473874067761,0,-6.4768402191128587
55,215.2641878669277,267.19331804063677,4.3872429726166935,0,-3.7744886184952748,0,-6.7189443288122082
56,219.17808219178093,248.18670431373906,4.6571749658135513,0,-3.8482797496142602,0,-6.965490715753746
57,223.09197651663416,248.87571310748859,23.072387737145853,0,-3.8455074248079635,0,-7.216479379937474
58,227.00587084148739,199.08063066267488,-10.43229972876019,0,-4.0687511306411466,0,-7.4719103213633939
59,230.91976516634062,204.17128600507854,9.620053743207075,0,-4.0435017736863106,0,-7.7317835400315005
60,234.83365949119386,181.90457665456196,1.0874471744970464,0,-4.1589788070266032,0,-7.9960990359417998
61,238.74755381604709,169.41936456555084,1.2047003933051823,0,-4.230083964161782,0,-8.2648568090942867
62,242.66144814090032,148.69892508457784,-7.9536874377917304,0,-4.3605374278241475,0,-8.5380568594889645
63,246.57534246575355,139.07568503442178,-6.9687282594666291,0,-4.4274427709154356,0,-8.8156991871258317
64,250.48923679060678,131.24241034739768,-5.0658866550099635,0,-4.4854149786369701,0,-9.097783792004897
65,254.40313111546001,122.24098148284723,-5.1264971170922911,0,-4.5564666979798254,0,-9.3843106741261426
66,258.31702544031322,117.8943313765585,-1.2559638088630756,0,-4.5926723260520914,0,-9.6752798334895758
67,262.23091976516645,102.46308275236288,-9.1271217939944833,0,-4.7329584870794674,0,-9.9706912700952017
68,266.14481409001968,110.37987002678646,5.7542648365956861,0,-4.6585332720083867,0,-10.270544983943022
69,270.05870841487291,96.587338592909475,-1.61214860199643,0,-4.7920133903509186,0,-10.574840975033029
70,273.97260273972614,89.361217459482987,-2.897750764753519,0,-4.8697742736331282,0,-10.883579243365226
71,277.88649706457937,81.413530650070769,-5.3412726495797633,0,-4.9629195691150043,0,-11.196759788939614
72,281.8003913894326,71.769002094331256,-9.8719726136651289,0,-5.0890083953840195,0,-11.51438261175619
73,285.71428571428584,74.103973314608851,-2.7704930595033215,0,-5.0569919006677662,0,-11.836447711814957
74,289.62818003913907,57.125642061035371,-15.289662602425389,0,-5.3172079637804375,0,-12.162955089115915
75,293.5420743639923,49.953048659327315,-18.273858841871494,0,-5.4513775150593133,0,-12.493904743659062
76,297.45596868884553,49.418757320812603,-14.857973998407443,0,-5.462130997536681,0,-12.829296675444398
77,301.36986301369876,48.407604660714036,-12.129543568257432,0,-5.4828041300426378,0,-13.169130884471921
78,305.28375733855199,52.978516920112583,-4.0079157285185936,0,-5.3925745622628822,0,-13.513407370741637
79,309.19765166340522,55.006738641384686,1.3970426568408461,0,-5.355005354032266,0,-13.862126134253547
80,313.11154598825846,73.754419994158482,23.354832854466689,0,-5.061720126963877,0,-14.21528717500764
81,317.02544031311169,29.291328692161713,-18.065251725017077,0,-5.9851695293636578,0,-14.57289049300393
82,320.93933463796492,48.566925749417003,4.078223367356391,0,-5.4795182934136877,0,-14.934936088242406
83,324.85322896281815,47.925971195738157,6.1153677969914213,0,-5.4928034988772891,0,-15.301423960723071
84,328.76712328767138,36.682549310713426,-2.6594030175260381,0,-5.7601599061563853,0,-15.672354110445928
85,332.68101761252461,36.667529731542182,-0.43768607640218027,0,-5.7605694375318732,0,-16.047726537410973
86,336.59491193737784,26.23721532696737,-8.8857510117871961,0,-6.0952822172777941,0,-16.427541241618208
87,340.50880626223108,48.781347695069726,15.366412476559416,0,-5.4751130320807944,0,-16.811798223067633
88,344.42270058708431,33.609995698860764,1.6149184629882178,0,-5.8476375387471338,0,-17.200497481759243
89,348.33659491193754,17.574558843576501,-13.294377445666719,0,-6.4960087164916702,0,-17.593639017693054
