msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
9602.1422125000008,0,9468.0233000000007,0,8152.0513275000003,0,0.96021422125000011,0,0.94680233000000003,0,0.81520513275000006,0
