msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
140.65334687500001,0,143.52292187500001,0,140.457122265625,0,2.1849063592233011,0,2.2294822815533983,0,2.1818582099514563,0
