Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,974049.70576911338,-15.477832202178837,0,0,0,-0
1,3.9138943248532287,974010.79678928526,9.9055470857500367,0,-3.9946377211832252e-05,0,-2.9824716673876804e-05
2,7.8277886497064575,973803.99656766723,-4.0440761770585958,0,-0.0002522871224410977,0,-0.00011929886669550721
3,11.741682974559687,973493.62739038607,6.9161656921862624,0,-0.00057105624750012241,0,-0.00026842245006489132
4,15.655577299412915,973039.95561310637,2.9203260686385866,0,-0.0010371892641154339,0,-0.00047719546678202886
5,19.569471624266143,972481.99105366692,22.793129267647572,0,-0.0016107778331810355,0,-0.00074561791684692007
6,23.483365949119371,971747.90288736974,-5.5340046334811959,0,-0.0023659233059144733,0,-0.0010736898002595651
7,27.397260273972599,970912.13564371644,-7.9067967480755916,0,-0.0032263592840474807,0,-0.0014614111170199629
8,31.311154598825826,969953.05249583686,-6.3046170190172948,0,-0.0042146641202673984,0,-0.0019087818671281154
9,35.225048923679054,968871.59301578824,-0.18248954802789205,0,-0.0053302467952770355,0,-0.0024158020505840212
10,39.138943248532286,967651.15941466112,-6.5845769618416696,0,-0.0065906851362891672,0,-0.0029824716673876803
11,43.052837573385517,966326.30013428524,8.5397227470601091,0,-0.0079607729634042224,0,-0.0036087907175390934
12,46.966731898238748,964846.70073165768,-5.6729922919648565,0,-0.0094931055835037782,0,-0.0042947592010382611
13,50.88062622309198,963261.27883855987,-0.90478591871890723,0,-0.011137642370043962,0,-0.0050403771178851803
14,54.794520547945211,961543.69641907071,-4.1437092239418343,0,-0.01292232486770566,0,-0.0058456444680798575
15,58.708414872798443,959704.59843189886,-5.4446865687105896,0,-0.014836807814890971,0,-0.0067105612516222832
16,62.622309197651674,957742.93834893976,-6.6035113520259268,0,-0.016882924571380641,0,-0.0076351274685124669
17,66.536203522504906,955670.94435441389,3.8098723494634426,0,-0.019048681622844746,0,-0.0086193431187504017
18,70.450097847358137,953471.6655470595,7.9981242293393864,0,-0.021352626617621138,0,-0.0096632082023360918
19,74.363992172211368,951147.36794991361,7.3331022717705006,0,-0.023793323376487881,0,-0.010766722719269534
20,78.2778864970646,948713.29034753458,16.112316633429852,0,-0.026355699647135133,0,-0.01192988666955073
21,82.191780821917831,946122.88427912095,-13.200429262166576,0,-0.029089875526678789,0,-0.013152700053179679
22,86.105675146771063,943466.42500942689,8.6366108372180772,0,-0.031901556357745789,0,-0.014435162870156386
23,90.019569471624294,940673.94681618339,10.579122106720575,0,-0.034865751891863993,0,-0.015777275120480837
24,93.933463796477525,937753.97654108901,0.031017628977332411,0,-0.037974705491544379,0,-0.017179036804153055
25,97.847358121330757,934731.44202281744,0.75363801644471307,0,-0.041203074709771061,0,-0.018640447921173024
26,101.76125244618399,931582.00009125168,-12.8054598790256,0,-0.044578118633352072,0,-0.020161508471540742
27,105.67514677103722,928353.22646495525,5.6782160902120555,0,-0.048050042626797948,0,-0.021742218455256208
28,109.58904109589045,924986.58500945941,-3.6238004607014194,0,-0.051683100242791088,0,-0.023382577872319434
29,113.50293542074368,921527.86053508508,3.7407367620340732,0,-0.055429324408817579,0,-0.025082586722730414
30,117.41682974559691,917959.25756248855,8.6044503283548419,0,-0.059309327062191559,0,-0.026842245006489147
31,121.33072407045015,914287.71353921772,16.494477475758277,0,-0.063317027983996452,0,-0.028661552723595642
32,125.24461839530338,910485.82737181487,-1.4380530164715888,0,-0.067484001675129399,0,-0.030540509874049885
33,129.15851272015661,906597.51153290889,-2.7649469372754809,0,-0.071763741289240221,0,-0.03247911645785187
34,133.07240704500984,902600.83318666706,-10.938831293490932,0,-0.076181924468859255,0,-0.034477372475001627
35,136.98630136986307,898514.13281634601,-9.1735186703789147,0,-0.080719899512817911,0,-0.03653527792549912
36,140.9001956947163,894323.7524231578,-12.714781049992689,0,-0.085394486164833736,0,-0.038652832809344381
37,144.81409001956953,890061.03709955339,8.1622690593826626,0,-0.090172293572225254,0,-0.040830037126537391
38,148.72798434442277,885673.1988461063,-0.98194160161312793,0,-0.095114302455237804,0,-0.043066890877078157
39,152.641878669276,881184.34072623949,-17.726213124230419,0,-0.10019549058419609,0,-0.045363394060966657
40,156.55577299412923,876642.29207878187,4.047734634826373,0,-0.10536330255282088,0,-0.047719546678202933
41,160.46966731898246,871985.18177486316,0.72962776939350316,0,-0.11068990457043482,0,-0.050135348728786965
42,164.38356164383569,867242.55876099586,0.10230351360567651,0,-0.11614362941434975,0,-0.052610800212718752
