msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
115.37020546875,0,117.64155,0,115.34328984375,0,2.2062828137450197,0,2.2497188844621512,0,2.2057680926294818,0
