msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
52.082599218749998,0,52.791480859375,0,51.869526953125003,0,2.2935456536697245,0,2.3247624598623853,0,2.2841626548165137,0
