msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
6029.5600300781252,0,6714.1428503906254,0,6506.9311531249996,0,1.3318249571752334,0,1.4830373973528599,0,1.4372679368183698,0
