msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2183.7403462500001,0,2011.8258168750001,0,2080.8369956249999,0,1.0218838995542765,0,0.94143629049240174,0,0.97373015389744844,0
