msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2512.29134953125,0,2303.7278020312501,0,2443.8494503124998,0,0.95126068109531858,0,0.87228962454030423,0,0.9253456582702656,0
