msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4129.2832190625004,0,3711.7070732812499,0,4188.0136485937501,0,0.74207957068052255,0,0.66703634633658171,0,0.75263410269499831,0
