Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,57.310587449325539,21.9796570564618,0,0,0,-0
1,3.9138943248532287,23.335374514944615,-11.910825267459881,0,-0.89851495012486615,0,-0.0034920040790648323
2,7.8277886497064575,43.656071012713234,8.662786045055773,0,-0.27214302236664739,0,-0.013968016316259329
3,11.741682974559687,28.264537210796441,-6.3114467315020857,0,-0.70687746212369518,0,-0.031428036711583507
4,15.655577299412915,47.423496904266266,13.422979221900865,0,-0.18936755773726432,0,-0.055872065265037317
5,19.569471624266143,34.150611130608205,0.87524044621886943,0,-0.51770489755625693,0,-0.087300101976620817
6,23.483365949119371,32.377194980995576,-0.033880674580122887,0,-0.57103106252967639,0,-0.125712146846334
7,27.397260273972599,33.713759867626763,2.2938099852357854,0,-0.53057932018994802,0,-0.17110819987417675
8,31.311154598825826,17.833612382832573,-12.482180007639393,0,-1.1674003661450447,0,-0.22348826106014927
9,35.225048923679054,17.363272123373669,-11.750280087173524,0,-1.1941282010516132,0,-0.28285233040425145
10,39.138943248532286,16.463731937416703,-11.36524689892571,0,-1.2473254816737676,0,-0.34920040790648327
11,43.052837573385517,30.449533675352896,3.971267399318978,0,-0.63241469929163396,0,-0.4225324935668448
12,46.966731898238748,12.001075090919088,-13.076626864044837,0,-1.5634891422070458,0,-0.50284858738533611
13,50.88062622309198,10.549588961496536,-13.093742180071047,0,-1.6923984807244572,0,-0.59014868936195686
14,54.794520547945211,26.705083596495751,4.5144370181807618,0,-0.76363143473642459,0,-0.68443279949670766
15,58.708414872798443,34.414000213169437,13.67968855292837,0,-0.51002191436671329,0,-0.78570091778958762
16,62.622309197651674,22.415754695935703,3.1278308106904489,0,-0.93872133261485735,0,-0.89395304424059785
17,66.536203522504906,11.503771026066392,-6.3600524574887416,0,-1.6058104819650936,0,-1.0091891788497374
18,70.450097847358137,32.362039096347033,15.889088890457813,0,-0.57149927582077953,0,-1.1314093216170067
19,74.363992172211368,13.637420559608991,-1.4873287407236255,0,-1.4356678528929667,0,-1.2606134725424054
20,78.2778864970646,6.1500012871828087,-7.6771245365828715,0,-2.2320330877755219,0,-1.3968016316259342
21,82.191780821917831,18.21704510739616,5.6306004121343269,0,-1.1461276787308128,0,-1.5399737988675923
22,86.105675146771063,28.829902765152465,17.422330388906062,0,-0.68707223994407918,0,-1.6901299742673805
23,90.019569471624294,-11.277788803144544,-21.571743615138978,0,-13.815510557964274,0,-1.8472701578252975
24,93.933463796477525,22.791528277481923,13.543802945341577,0,-0.9220964787566972,0,-2.0113943495413458
25,97.847358121330757,18.448882620139578,10.179047012067294,0,-1.1334815728334569,0,-2.1825025494155232
26,101.76125244618399,1.0800736846599488,-6.2801288239908803,0,-3.9714561135461506,0,-2.3605947574478297
27,105.67514677103722,-3.6036023870990688,-10.121466158940976,0,-13.815510557964274,0,-2.5456709736382654
28,109.58904109589045,5.9876787334113786,0.24654294128628085,0,-2.2587815655087748,0,-2.7377311979868311
29,113.50293542074368,-7.5730516005874087,-12.600819072508841,0,-13.815510557964274,0,-2.936775430493527
30,117.41682974559691,2.8929144805170512,-1.482170468456725,0,-2.9862209141654841,0,-3.1428036711583518
31,121.33072407045015,-5.5143765976213164,-9.2944996298269746,0,-13.815510557964274,0,-3.3558159199813078
32,125.24461839530338,16.277579405190433,13.037839111654444,0,-1.2586967145571508,0,-3.5758121769623932
33,129.15851272015661,5.9573464048105835,3.2066304955489393,0,-2.2638602310529983,0,-3.8027924421016066
34,133.07240704500984,0.87434662088044912,-1.4354808406216402,0,-4.1827637694437323,0,-4.0367567153989512
35,136.98630136986307,-1.0153803451201906,-2.9292902883138057,0,-13.815510557964274,0,-4.2777049968544247
36,140.9001956947163,-0.37851583232322494,-1.9384129452942525,0,-13.815510557964274,0,-4.5256372864680277
37,144.81409001956953,1.5632581732412945,0.31841109013763164,0,-3.6017131630755284,0,-4.7805535842397617
38,148.72798434442277,11.697950910004723,10.731996339732969,0,-1.5890716883233482,0,-5.0424538901696243
39,152.641878669276,8.0578618130332131,7.3373092295553741,0,-1.9618371413101414,0,-5.3113382042576154
