msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
625.72848609375001,0,597.99181781250002,0,564.99785578125,0,1.4783461471161514,0,1.4128154934880837,0,1.3348639574289005,0
