Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,310.10589991605838,-2.661184609075455,0,0,0,-0
1,3.9138943248532287,308.91488302400938,-3.1683999939964034,0,-0.0038480722927362273,0,-0.0023316561082352715
2,7.8277886497064575,290.03325295154406,-20.008121137464268,0,-0.066918270018225395,0,-0.0093266244329410861
3,11.741682974559687,285.48789857415721,-21.181723852006691,0,-0.082714210358143442,0,-0.020984904974117452
4,15.655577299412915,303.8521532390663,1.8377505133539134,0,-0.02037260669919071,0,-0.037306497731764345
5,19.569471624266143,311.2872082666068,15.14808341592911,0,0.0038021334903674247,0,-0.05829140270588179
6,23.483365949119371,283.00577271226655,-6.1170049595754143,0,-0.091446556063572312,0,-0.083939619896469794
7,27.397260273972599,287.24369208955136,6.1855542739832003,0,-0.076582894941012933,0,-0.11425114930352827
8,31.311154598825826,266.45636173215996,-5.5933377334443968,0,-0.15170336742279719,0,-0.14922599092705738
9,35.225048923679054,272.40735658767994,10.195967532553434,0,-0.12961527130193987,0,-0.18886414476705699
10,39.138943248532286,247.32136700311463,-4.3427668789508429,0,-0.22622527983549903,0,-0.23316561082352716
11,43.052837573385517,251.50499701711249,10.971640771309577,0,-0.20945099357759936,0,-0.28213038909646787
12,46.966731898238748,225.49446192059361,-3.4520026990313917,0,-0.31861825224462476,0,-0.33575847958587923
13,50.88062622309198,205.40121715172555,-11.629193590657906,0,-0.41194862853540154,0,-0.39404988229176097
14,54.794520547945211,200.76943438509056,-4.1399421593261918,0,-0.43475669474202816,0,-0.45700459721411352
15,58.708414872798443,194.65081182177781,1.9481640024182709,0,-0.46570660705313061,0,-0.52462262435293627
16,62.622309197651674,178.73001070887901,-1.7927121813805835,0,-0.55103750465652623,0,-0.59690396370822996
17,66.536203522504906,173.63705732930771,5.1633627082891191,0,-0.57994660845074975,0,-0.67384861527999396
18,70.450097847358137,146.38694325860888,-10.262990186202794,0,-0.75066043961738649,0,-0.75545657906822861
19,74.363992172211368,153.91854938934119,8.7834613139041018,0,-0.70049028934789059,0,-0.84172785507293368
20,78.2778864970646,141.39833799091875,7.3969283180200218,0,-0.78533285233583272,0,-0.9326624432941093
