msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
803.28549425000006,0,744.94275374999995,0,709.78210624999997,0,1.4886684474610823,0,1.3805462449036321,0,1.315385667624166,0
