Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,346667.30923234258,9.5050467133734209,0,0,0,-0
1,3.9138943248532287,346165.11139082245,-10.132781374674337,0,-0.0014496952351643782,0,-0.0012211438937837385
2,7.8277886497064575,344735.01657715742,2.6124692138311332,0,-0.005589502996628401,0,-0.0048845755751349539
3,11.741682974559687,342348.23129480204,4.5157929307246398,0,-0.012537117832108534,0,-0.01099029504405365
4,15.655577299412915,339022.89400109067,-10.044546147735629,0,-0.022297917993766729,0,-0.019538302300539816
5,19.569471624266143,334821.16002430482,-11.571955528072346,0,-0.034769018418082137,0,-0.030528597344593462
6,23.483365949119371,329786.4871941029,2.4199503214531584,0,-0.049920120462946416,0,-0.043961180176214594
7,27.397260273972599,323925.03983558231,-10.462768018865969,0,-0.06785342652776305,0,-0.059836050795403169
8,31.311154598825826,317345.92340173176,3.5870898422577535,0,-0.088373137098895924,0,-0.078153209202159263
9,35.225048923679054,310051.70352368039,-13.95720646894695,0,-0.11162648788813916,0,-0.098912655396482821
10,39.138943248532286,302179.13858318562,7.7972610080975269,0,-0.13734554138727353,0,-0.12211438937837385
11,43.052837573385517,293746.49797412835,17.552328089680067,0,-0.16564841342332293,0,-0.14775841114783236
12,46.966731898238748,284811.72564036096,1.0777919836041998,0,-0.19653720684009557,0,-0.1758447207048584
13,50.88062622309198,275482.17780769634,-7.955927204568038,0,-0.22984262087315646,0,-0.20637331804945183
14,54.794520547945211,265859.60328974773,18.072982959951432,0,-0.26539719475936774,0,-0.2393442031816129
15,58.708414872798443,255941.84113860893,3.4593426901588482,0,-0.30341532140315036,0,-0.27475737610134127
16,62.622309197651674,245856.32522478918,3.6334184569022732,0,-0.34361823550974979,0,-0.31261283680863727
17,66.536203522504906,235645.22124756937,-8.8270480737206363,0,-0.38603818288211128,0,-0.35291058530350067
18,70.450097847358137,225422.01948531051,13.174546763886571,0,-0.43039126947938544,0,-0.39565062158593156
19,74.363992172211368,215186.44217704752,6.8331387314939036,0,-0.4768607317534691,0,-0.4408329456559299
20,78.2778864970646,205026.8547248941,2.4120034026307375,0,-0.52522458780357195,0,-0.48845755751349579
21,82.191780821917831,194994.85147226189,-1.7293149044103844,0,-0.57539240151158522,0,-0.53852445715862907
22,86.105675146771063,185159.39365526126,15.328261798523988,0,-0.62714851556966666,0,-0.59103364459133001
23,90.019569471624294,175495.52670009961,-14.008141119205561,0,-0.68075200332767327,0,-0.64598511981159801
24,93.933463796477525,166109.77822062036,-20.342910217070607,0,-0.73571667265396179,0,-0.70337888281943406
25,97.847358121330757,157041.01793723786,3.5691623655334164,0,-0.79185852504802501,0,-0.7632149336148375
26,101.76125244618399,148258.28627683141,0.56069839326432236,0,-0.8494096267630713,0,-0.82549327219780821
27,105.67514677103722,139801.35291191077,-10.561853268157183,0,-0.90814304978606286,0,-0.89021389856834621
28,109.58904109589045,131721.80579813867,5.8288737433073337,0,-0.9676733902368243,0,-0.9573768127264517
29,113.50293542074368,123981.79938796717,0.62962164680419141,0,-1.028230781317796,0,-1.0269820146721249
30,117.41682974559691,116630.17607917811,15.782512604483186,0,-1.0893575165940235,0,-1.0990295044053655
31,121.33072407045015,109626.32343360057,7.7530162072308419,0,-1.1512880340305898,0,-1.1735192819261739
32,125.24461839530338,102987.21923924348,-5.8266963783549812,0,-1.2137606615458654,0,-1.2504513472345498
33,129.15851272015661,96733.148545543125,-0.85430940803474964,0,-1.2764094155206669,0,-1.3298257003304925
34,133.07240704500984,90841.789150509489,6.9122502134338548,0,-1.339246144352745,0,-1.4116423412140033
35,136.98630136986307,85298.001119418055,11.234666048015674,0,-1.4022145363329059,0,-1.4959012698850811
36,140.9001956947163,80089.16354648862,10.334825932990752,0,-1.4652249986588552,0,-1.5826024863437267
37,144.81409001956953,75196.379396711854,-2.2769635552763514,0,-1.5282624735440236,0,-1.6717459905899401
38,148.72798434442277,70626.083387944906,-6.5463867490908321,0,-1.5909660276651774,0,-1.7633317826237205
39,152.641878669276,66362.641857730632,-3.5996249807923775,0,-1.6532312814940746,0,-1.857359862445068
40,156.55577299412923,62399.371378615164,14.981243670841369,0,-1.7148103557564414,0,-1.9538302300539836
41,160.46966731898246,58667.998061253522,-3.6447213227934383,0,-1.7764711566819809,0,-2.0527428854504666
42,164.38356164383569,55231.530398963667,19.065450306171485,0,-1.836831563931868,0,-2.1540978286345176
43,168.29745596868892,51992.149327980602,0.73046727305660508,0,-1.8972728242987007,0,-2.2578950596061351
44,172.21135029354215,48974.310778806474,-19.020099903783599,0,-1.9570696662075491,0,-2.36413457836532
45,176.12524461839539,46210.05767372789,6.6279824736688546,0,-2.0151680840600874,0,-2.4728163849120732
46,180.03913894324862,43611.243060882414,3.7858028411915075,0,-2.0730505715389071,0,-2.5839404792463943
47,183.95303326810185,41190.200006444778,-1.5547509751150241,0,-2.1301651928802969,0,-2.6975068613682818
48,187.86692759295508,38953.706514692662,10.380549643181423,0,-2.1859916283918239,0,-2.8135155312777367
49,191.78082191780831,36859.230302053962,9.3497427220823255,0,-2.2412594866556454,0,-2.9319664889747594
50,195.69471624266154,34892.461730471456,-7.3981073630508511,0,-2.2960947474041586,0,-3.05285973445935
51,199.60861056751477,33086.465938209221,4.0186838238373133,0,-2.3492412422952991,0,-3.1761952677315071
52,203.522504892368,31391.742212886515,4.1761465187927396,0,-2.4018206855440716,0,-3.3019730887912329
53,207.43639921722124,29802.374445987647,-3.4917862211611128,0,-2.4537774872877423,0,-3.4301931976385247
54,211.35029354207447,28335.68507754786,6.982543386972103,0,-2.5042435899057716,0,-3.5608555942733862
55,215.2641878669277,26945.364750669622,-2.7409817427664667,0,-2.5545542688674439,0,-3.6939602786958146
56,219.17808219178093,25647.571816761672,-9.1765745339896601,0,-2.6039166558979465,0,-3.829507250905809
57,223.09197651663416,24429.649406031076,-18.257455478952977,0,-2.6525680228144122,0,-3.9674965109033709
58,227.00587084148739,23338.350249286188,22.929493895660762,0,-2.6982676160669663,0,-4.1079280586885014
59,230.91976516634062,22251.841328037415,-1.8097862005138341,0,-2.7459407955160025,0,-4.2508018942611985
60,234.83365949119386,21251.348110722804,-6.0902238844769885,0,-2.7919452231576605,0,-4.3961180176214638
61,238.74755381604709,20331.688670925298,9.6278807175723689,0,-2.8361848698230552,0,-4.5438764287692957
62,242.66144814090032,19445.496888184854,2.3019346089351695,0,-2.8807500362197942,0,-4.6940771277046958
63,246.57534246575355,18613.271803936863,-3.6058796340759973,0,-2.9244906929022996,0,-4.8467201144276633
64,250.48923679060678,17832.080282515344,-7.3909166290576014,0,-2.9673664587870916,0,-5.0018053889382008
65,254.40313111546001,17104.380025959479,-3.2510809683562014,0,-3.0090309844415635,0,-5.1593329512363022
66,258.31702544031322,16431.17200242919,12.894310047994477,0,-3.0491852944399089,0,-5.3193028013219701
67,262.23091976516645,15766.252668154244,-2.3178580566244893,0,-3.0904938083691595,0,-5.4817149391952062
68,266.14481409001968,15158.395382776136,2.5090967982789083,0,-3.1298110278715416,0,-5.6465693648560134
69,270.05870841487291,14583.059082965729,5.2595279808399109,0,-3.1685050388012344,0,-5.8138660783043852
70,273.97260273972614,14046.427973752392,14.361728999939675,0,-3.205997430307912,0,-5.9836050795403244
71,277.88649706457937,13538.110554070137,21.501352845747206,0,-3.2428568447633239,0,-6.1557863685638337
72,281.8003913894326,13032.223152094464,2.717647731045278,0,-3.2809405624714545,0,-6.3304099453749068
73,285.71428571428584,12554.376644756216,-14.598315030524962,0,-3.3182962156031572,0,-6.507475809973549
74,289.62818003913907,12129.715128151689,-3.6541822476006942,0,-3.3527073192411736,0,-6.6869839623597604
75,293.5420743639923,11709.561934339075,-11.599828847020706,0,-3.387959789646072,0,-6.8689344025335375
76,297.45596868884553,11334.561638116842,3.6251123936038838,0,-3.4205089471112045,0,-7.0533271304948819
77,301.36986301369876,10970.107226873932,8.7290569769892254,0,-3.4531915082255482,0,-7.240162146243792
78,305.28375733855199,10604.158189725858,-7.102586111820111,0,-3.4871193507752816,0,-7.429439449780272
79,309.19765166340522,10274.661381865601,-4.7755629846397234,0,-3.518684752717367,0,-7.6211590411043204
80,313.11154598825846,9966.1751844596474,1.3482909068397606,0,-3.5491686791038224,0,-7.8153209202159344
81,317.02544031311169,9676.4728252867935,10.06488446582024,0,-3.5786680996865878,0,-8.0119250871151184
82,320.93933463796492,9373.9856399126584,-9.2191248569605424,0,-3.6104271894271371,0,-8.2109715418018663
83,324.85322896281815,9113.8297127185961,-0.45111945156456856,0,-3.6385725484965157,0,-8.4124602842761842
84,328.76712328767138,8863.4064664984598,4.6750821754898242,0,-3.6664343892643614,0,-8.6163913145380704
85,332.68101761252461,8622.0630027453535,6.3847003194257699,0,-3.6940411735144143,0,-8.8227646325875231
86,336.59491193737784,8386.7196590208969,2.4525822012877572,0,-3.7217160952330666,0,-9.0315802384245405
87,340.50880626223108,8156.0653024304038,-7.600674202522085,0,-3.7496036976666058,0,-9.2428381320491262
88,344.42270058708431,7961.7110660719645,8.6436954809785185,0,-3.7737216222150627,0,-9.4565383134612802
