msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1822.6370079999999,0,1635.0909147499999,0,1642.2647742500001,0,1.1907471742160278,0,1.0682214164307491,0,1.0729081713305748,0
