msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
460.45944700000001,0,435.18740500000001,0,405.08285525000002,0,1.6631090067421141,0,1.5718302612569226,0,1.4630972378401157,0
