Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,878046.33427385101,-6.8940454246531289,0,0,0,-0
1,3.9138943248532287,877872.7183202171,-0.16148542432824453,0,-0.00019774938251647937,0,-0.00013385151962803978
2,7.8277886497064575,877337.04352137307,4.9447117718280182,0,-0.00080813205827503511,0,-0.00053540607851215911
3,11.741682974559687,876430.63832311751,-1.0399541206485032,0,-0.0018417983623632902,0,-0.0012046636766523584
4,15.655577299412915,875174.69333023473,1.7558373549303767,0,-0.003275848813597063,0,-0.0021416243140486364
5,19.569471624266143,873534.72085676889,-22.997792654370727,0,-0.0051514868595167887,0,-0.0033462879907009946
6,23.483365949119371,871604.70145516552,16.319390354569865,0,-0.0073633676568894465,0,-0.0048186547066094328
7,27.397260273972599,869256.50636966689,-11.293692891899349,0,-0.010061108865765106,0,-0.0065587244617739474
8,31.311154598825826,866609.4359083036,10.086369051476389,0,-0.013110967093560777,0,-0.0085664972561945458
9,35.225048923679054,863590.30391919904,3.4006725008289589,0,-0.016600893700208102,0,-0.010841973089871223
10,39.138943248532286,860247.69767444336,12.877853188037335,0,-0.020478996434891331,0,-0.013385151962803979
11,43.052837573385517,856550.11074272322,2.1781454189489855,0,-0.024786542298438557,0,-0.016196033874992816
12,46.966731898238748,852526.13118026417,-5.4060660512846344,0,-0.029495503665403131,0,-0.019274618826437735
13,50.88062622309198,848205.11332364776,13.735036571733337,0,-0.03457687930085708,0,-0.022620906817138728
14,54.794520547945211,843530.15476446983,-3.4797521811424597,0,-0.040103713844565965,0,-0.026234897847095817
15,58.708414872798443,838571.6417518279,6.7383364818237492,0,-0.045999346778835867,0,-0.030116591916308964
16,62.622309197651674,833308.26471605699,16.080133605796082,0,-0.052295725369198423,0,-0.034265989024778211
17,66.536203522504906,827722.94111991138,0.078857203055838654,0,-0.059020878548071913,0,-0.038683089172503529
18,70.450097847358137,821862.69388343673,-1.9931429605745163,0,-0.066126022731810868,0,-0.043367892359484926
19,74.363992172211368,815741.16301923501,15.406350689701204,0,-0.073602262301623048,0,-0.048320398585722402
20,78.2778864970646,809324.69676323002,10.200368152180248,0,-0.081499172524944638,0,-0.053540607851215956
21,82.191780821917831,802644.54084761161,4.9024818337871245,0,-0.089787412772685121,0,-0.059028520155965589
22,86.105675146771063,795686.42291939736,-23.777746133345342,0,-0.098494197590979327,0,-0.064784135499971321
23,90.019569471624294,788512.48098748259,-22.984789283168471,0,-0.10755112971338261,0,-0.07080745388323309
24,93.933463796477525,781125.96917099413,1.0105439908526088,0,-0.11696293577830005,0,-0.077098475305750994
25,97.847358121330757,773477.89027161465,-10.534014494358866,0,-0.12680227916524572,0,-0.083657199767524976
26,101.76125244618399,765652.72043651436,16.915048259399118,0,-0.13697066540207956,0,-0.090483627268555009
