msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
89.836611250000004,0,88.390734749999993,0,79.688927750000005,0,2.032502516968326,0,1.9997903789592757,0,1.8029169174208144,0
