Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
43.066666666666663,2.4454331888775931,1.2211230708411877e-05,0,42,2.4464095588235297,0,2.4452205534055729,0,2.4507559162151704,0,2.4432522068498455,0
44.899999999999999,2.4451151919118224,1.2944922152009875e-05,0,41,2.4455418819599113,0,2.4449506848552338,0,2.4491852310690425,0,2.4424897299554567,0
46.799999999999997,2.4428979791990897,1.3719581885230839e-05,0,41,2.4448008146367526,0,2.4449353098290598,0,2.4489102430555558,0,2.4405568910256412,0
48.799999999999997,2.442579325230422,1.4747901216749449e-05,0,40,2.4434711355874321,0,2.441956754610656,0,2.4480216034836069,0,2.4404350486680331,0
50.899999999999999,2.4409988359196788,1.6996256648229017e-05,0,39,2.4424373330058939,0,2.4407309503929273,0,2.447870326620825,0,2.4387107220039295,0
53.066666666666663,2.4386806739726445,1.4585813023782055e-05,0,39,2.440372383008794,0,2.4375464674937191,0,2.4469147589510052,0,2.4366559225816586,0
55.299999999999997,2.438687731718904,1.6965944432921955e-05,0,38,2.4394437198613623,0,2.4354478141952987,0,2.4465011234177214,0,2.4363822219710669,0
57.666666666666664,2.4374719635686461,1.9342725225237813e-05,0,38,2.438973106936416,0,2.4367005845375722,0,2.4450880751445085,0,2.4351306611271677,0
60.133333333333333,2.4354292128236597,1.8418762417328834e-05,0,37,2.4372646646341463,0,2.4355115042960089,0,2.4429921909645231,0,2.4332902986419072,0
62.666666666666664,2.4351583459322845,1.7669371788173767e-05,0,37,2.4364098038563831,0,2.4346926363031915,0,2.4417952121010638,0,2.4327415631648934,0
65.333333333333329,2.4346832091450303,1.9272710597882068e-05,0,36,2.4356837346938773,0,2.434161715561225,0,2.4404343309948979,0,2.4324551575255104,0
68.133333333333326,2.4344885991306482,2.4425273855673751e-05,0,35,2.4346790643346381,0,2.4336850831702548,0,2.4384266793052842,0,2.4319254305283762,0
71.033333333333331,2.4319650028400854,1.4137315714574056e-05,0,35,2.432938250821211,0,2.432523186884092,0,2.4365447970436414,0,2.4297467685358987,0
74.066666666666663,2.4303736958529898,1.8664338610647008e-05,0,34,2.4308290245274531,0,2.4303497980423043,0,2.4339891342259228,0,2.4281481413141317,0
77.200000000000003,2.4315538018687533,1.9619910730021748e-05,0,34,2.4305173186528495,0,2.4297661771373056,0,2.4323291110751293,0,2.429456667746114,0
80.5,2.4311486237215769,2.7375499536651672e-05,0,33,2.4289793540372671,0,2.4271152810559009,0,2.4312137111801242,0,2.4286090698757765,0
83.933333333333337,2.4294282768161248,1.9134592224066343e-05,0,33,2.4278063011318505,0,2.4251717677720412,0,2.4305776742454328,0,2.4276694613780778,0
87.5,2.4262884411896972,2.1340067716198651e-05,0,33,2.4254159919047615,0,2.4233587371428573,0,2.4286483999999997,0,2.4242408385714285,0
91.233333333333334,2.4265133359340676,1.7358851210285084e-05,0,32,2.4238412422360249,0,2.4209661705334304,0,2.4260860618377786,0,2.4244714943368648,0
95.099999999999994,2.4253852626214609,2.524155034254879e-05,0,32,2.4229289313880131,0,2.4208459582018929,0,2.4249089721345953,0,2.4230318638275499,0
99.166666666666671,2.422891433851599,1.8650971756194731e-05,0,31,2.4207991210084034,0,2.4193927084033615,0,2.422534720588235,0,2.4204699340336133,0
103.36666666666666,2.4229904103699118,1.9424928434621561e-05,0,31,2.4196246380199939,0,2.4185204301031926,0,2.4200523528700422,0,2.4203011310867462,0
107.8,2.4227137291093168,2.2001643147163759e-05,0,30,2.418642047773655,0,2.4173568309369204,0,2.4185146103896105,0,2.4200547019944341,0
112.36666666666666,2.4207280113585909,2.1550241450514454e-05,0,30,2.4175235534707804,0,2.4162440021506972,0,2.4180584781963814,0,2.4182681800652626,0
117.16666666666667,2.4208779268832279,2.5549843123529694e-05,0,29,2.4169776628733999,0,2.415956082503556,0,2.4169618068990038,0,2.4180150992176386,0
122.13333333333333,2.4172694716569252,2.6373979655730134e-05,0,29,2.4156378002183407,0,2.4159804776200877,0,2.4165593685180133,0,2.4143735545169216,0
127.36666666666666,2.4142638426120611,3.0094780847647304e-05,0,29,2.4138520073279248,0,2.4146963932870977,0,2.4152880630070666,0,2.4115715656896102,0
132.76666666666665,2.4136118456732785,3.5796529740133155e-05,0,28,2.4127320493346724,0,2.4132979067285967,0,2.4147559854381124,0,2.4101422558373091,0
138.43333333333334,2.4125696806492547,2.3762281186458128e-05,0,28,2.4120529144594269,0,2.4129709700818682,0,2.4137331501324346,0,2.409454623163978,0
144.33333333333334,2.4101326426788607,3.0996281929304581e-05,0,27,2.4095048083140878,0,2.4112917393187066,0,2.4102049841224016,0,2.4070177015011542,0
150.46666666666667,2.4101931857839394,3.2685549711190768e-05,0,27,2.4084120040429773,0,2.4088455613092599,0,2.4090220364421797,0,2.4073684143774918,0
156.86666666666667,2.4081880118772583,3.164149887185146e-05,0,27,2.405700824745006,0,2.4056909445388865,0,2.4064873478006801,0,2.4049241818954523,0
163.56666666666666,2.4068657521749017,2.969679096999512e-05,0,26,2.4047009789586307,0,2.4048125996026086,0,2.4054767813837374,0,2.4038135558895459,0
170.53333333333333,2.4045003229088433,4.0282629389605163e-05,0,26,2.4026091499706803,0,2.4018457102716968,0,2.4046037436473808,0,2.4013779959929633,0
177.80000000000001,2.4015978959855353,4.169669347845372e-05,0,26,2.3996846398106482,0,2.3989843300056242,0,2.4020196864454442,0,2.3980499029808775,0
185.36666666666667,2.3984779429075322,3.9729824737514785e-05,0,25,2.3976303346969967,0,2.3972351069951445,0,2.4007774590900914,0,2.3948784380057542,0
193.26666666666665,2.3945444267222373,4.1004418918938834e-05,0,25,2.3950400812780273,0,2.3950395338909973,0,2.3989398378751297,0,2.3911408720679548,0
201.46666666666667,2.3937002277397403,5.0265470462789861e-05,0,25,2.3933355497187292,0,2.3930528327680345,0,2.3969560833057577,0,2.3899977330823958,0
210.06666666666666,2.3911013194369581,5.4560059515280399e-05,0,25,2.3905757574976199,0,2.3908003723024436,0,2.3934369007854648,0,2.3874899994049508,0
219,2.3888351183798058,5.5790181844954851e-05,0,25,2.3872896600076103,0,2.3869657916666664,0,2.3900710256849318,0,2.3848321626712328,0
228.33333333333334,2.3866879326494543,6.6489776479255534e-05,0,25,2.3842341301094891,0,2.3827009374087589,0,2.3874925133211677,0,2.3825089395985399,0
238.06666666666666,2.383611433377852,6.0223368322197133e-05,0,25,2.3811467468846259,0,2.3804171356062724,0,2.3833133700294034,0,2.3797097350182024,0
248.19999999999999,2.3804459665585265,7.7078547674516669e-05,0,25,2.377563088906796,0,2.3771421902699439,0,2.3796527689363418,0,2.3758943075141019,0
258.76666666666665,2.3777598702377216,8.0420142419607987e-05,0,25,2.3749690649555584,0,2.3735855217055262,0,2.3773684635450216,0,2.3739532096161278,0
269.80000000000001,2.3744236346985441,9.3181122765449107e-05,0,25,2.3721300033975781,0,2.3713572790029649,0,2.3747085373424759,0,2.3703241938472943,0
281.26666666666665,2.3712973497449301,0.00010084000956136632,0,25,2.3691056485541599,0,2.369027853164257,0,2.3708071917219722,0,2.3674819007762502,0
293.26666666666665,2.3694184611397429,0.00011160477922494426,0,25,2.36560727949534,0,2.3654109394180494,0,2.3657988726130941,0,2.3656120264548766,0
305.73333333333335,2.3681055998817757,0.0001247007803528814,0,25,2.3631350231683386,0,2.3634337418229392,0,2.3620693003161795,0,2.3639020273658962,0
318.76666666666665,2.3664470666094117,0.00013617280960503565,0,25,2.3594867412161458,0,2.3581588485569385,0,2.3578889175729376,0,2.3624124575185612,0
332.33333333333331,2.3640720600204332,0.00015337735884465704,0,25,2.3563968427783348,0,2.355549077106319,0,2.3539186662487461,0,2.3597227849799398,0
346.5,2.3604204573889094,0.00016794296513655504,0,25,2.3528887463924963,0,2.3524868106060608,0,2.3499701915584414,0,2.3562092370129872,0
361.26666666666665,2.3584438798420955,0.00017979891967792152,0,25,2.3502191121516889,0,2.3499036212862152,0,2.3467223095820264,0,2.3540314055868241,0
376.63333333333333,2.354669448685204,0.00020629428487591283,0,25,2.3474609296176649,0,2.3494312470130101,0,2.3422490186078413,0,2.3507025232321443,0
392.66666666666669,2.3532878270915107,0.00021019540737294992,0,25,2.3450313855050933,0,2.3475489667869267,0,2.338997449278438,0,2.3485477404499151,0
409.39999999999998,2.3503022282056252,0.00023109211238854656,0,25,2.3418494154046572,0,2.3437662179408894,0,2.3363562380923306,0,2.3454257901807525,0
