msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
5882.2718245312499,0,5365.5057210937503,0,6116.2333720312499,0,0.59421613835759668,0,0.54201338955939682,0,0.61785049790892455,0
