msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4931.0814782812504,0,4446.7303964062503,0,5069.095875,0,0.66825650791008984,0,0.60261760820789334,0,0.68696011668208201,0
