msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
5031.9866376562504,0,4517.2671665625003,0,5157.3381314062499,0,0.66379574740291869,0,0.59589640254761322,0,0.68033152034380406,0
