Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,6965.054964699264,-1.2370244314786318,0,0,0,-0
1,3.9138943248532287,6967.2744906317967,9.71363955574847,0,0.00031861519761283892,0,-0.00083976252751623238
2,7.8277886497064575,6935.7261687681648,4.289433945111643,0,-0.0042197397641226611,0,-0.0033590501100649295
3,11.741682974559687,6908.5730978132287,20.446503654189982,0,-0.0081423804481109661,0,-0.0075578627476460946
4,15.655577299412915,6830.3987965788301,2.4265596689198934,0,-0.019522437922815272,0,-0.013436200440259718
5,19.569471624266143,6747.2332857091751,-4.212429065840853,0,-0.031772961497759745,0,-0.020994063187905813
6,23.483365949119371,6651.022166230272,-8.1208264326376778,0,-0.046134946695041534,0,-0.030231450990584371
7,27.397260273972599,6556.2661264981134,4.4901090009144022,0,-0.06048424588514336,0,-0.041148363848295379
8,31.311154598825826,6427.8718299401062,-2.2915057748114003,0,-0.080261990419097151,0,-0.053744801761038873
9,35.225048923679054,6292.5131125249209,-2.7063218383064007,0,-0.10154496689923467,0,-0.068020764728814825
10,39.138943248532286,6165.5590037271886,17.616001493287147,0,-0.12192669249314422,0,-0.083976252751623251
11,43.052837573385517,5994.8358284177766,5.4315040232507918,0,-0.15000709540480203,0,-0.10161126582946414
12,46.966731898238748,5820.7952985229094,0.063263077343728796,0,-0.17946859711988292,0,-0.12092580396233751
13,50.88062622309198,5650.1427723761281,7.0433087210263494,0,-0.20922468447212936,0,-0.1419198671502433
14,54.794520547945211,5447.3956919843567,-10.315107754759211,0,-0.24576785897386422,0,-0.16459345539318168
15,58.708414872798443,5272.6349735159665,6.8476529696313007,0,-0.27837526618631397,0,-0.18894656869115237
16,62.622309197651674,5062.7060925905835,-5.8477968972850718,0,-0.3190043575067491,0,-0.21497920704415566
17,66.536203522504906,4861.0701522533709,-6.1557903110952585,0,-0.35964688914857118,0,-0.24269137045219136
18,70.450097847358137,4651.218987011187,-11.778164730652293,0,-0.40377616576942388,0,-0.27208305891525952
19,74.363992172211368,4454.0725559227158,-2.9553808352312672,0,-0.44708663999683562,0,-0.30315427243336013
20,78.2778864970646,4241.4382022976342,-8.9967705470307244,0,-0.49600308837420348,0,-0.33590501100649323
21,82.191780821917831,4046.3970786988411,2.1152627017138035,0,-0.54307862377567317,0,-0.37033527463465876
22,86.105675146771063,3848.7445657217149,9.1738256708140238,0,-0.59315849046201952,0,-0.4064450633178569
23,90.019569471624294,3629.0997219146802,-8.1361297533172046,0,-0.65192089173306622,0,-0.4442343770560872
24,93.933463796477525,3449.0635633301081,10.926042212617965,0,-0.70280273547789407,0,-0.48370321584935039
25,97.847358121330757,3234.8822433212795,-8.175895845422577,0,-0.76691297229601985,0,-0.52485157969764595
26,101.76125244618399,3068.4622917982119,15.763107670746262,0,-0.81972894479299552,0,-0.56767946860097385
27,105.67514677103722,2869.7646649245307,2.085106207858094,0,-0.88667547063296315,0,-0.61218688255933396
28,109.58904109589045,2686.6340242426695,-1.9011101560894748,0,-0.95261638076730293,0,-0.65837382157272673
29,113.50293542074368,2503.7357559523257,-11.983665743746867,0,-1.0231215798620477,0,-0.70624028564115204
30,117.41682974559691,2356.3450211577438,6.7397522599338666,0,-1.0837938000754521,0,-0.7557862747646098
31,121.33072407045015,2191.6327765516621,1.1452976700867958,0,-1.1562586726524959,0,-0.80701178894310033
32,125.24461839530338,2029.5379186149821,-9.0483058755426953,0,-1.2330973579134543,0,-0.85991682817662318
33,129.15851272015661,1899.6974163857271,5.6462792986607386,0,-1.2992108798020969,0,-0.91450139246517803
34,133.07240704500984,1759.7020856009256,2.7361451634358023,0,-1.3757609735808887,0,-0.97076548180876587
35,136.98630136986307,1619.8549545101603,-7.4985482770427128,0,-1.4585688877754395,0,-1.0287090962073857
36,140.9001956947163,1500.2465139029114,-4.9346696989530727,0,-1.5352760615509748,0,-1.0883322356610383
37,144.81409001956953,1389.3227771810675,-1.0435804671813957,0,-1.6120890810024948,0,-1.1496349001697237
38,148.72798434442277,1276.1815098324071,-6.6004976586683339,0,-1.6970330748671991,0,-1.212617089733441
39,152.641878669276,1172.9389738238133,-9.3233118495519349,0,-1.78139295616601,0,-1.2772788043521908
40,156.55577299412923,1070.9311293022743,-17.676830089670261,0,-1.8723770144002534,0,-1.3436200440259733
41,160.46966731898246,1010.1162972670348,8.5246343320015434,0,-1.9308400287249705,0,-1.4116408087547885
42,164.38356164383569,919.91589206302808,-1.0470040196031436,0,-2.0243785335472024,0,-1.4813410985386359
43,168.29745596868892,857.4593912891753,11.00667161688742,0,-2.0946869569189106,0,-1.5527209133775155
44,172.21135029354215,776.32875705437482,-1.4493551716625721,0,-2.1940846912761907,0,-1.6257802532714276
45,176.12524461839539,706.34963388457504,-8.2963297013171893,0,-2.2885504307030438,0,-1.7005191182203727
46,180.03913894324862,652.36320212002363,-4.393490513367496,0,-2.3680593124469747,0,-1.7769375082243501
47,183.95303326810185,610.91036316259772,7.1028770146349256,0,-2.4337105344659715,0,-1.8550354232833599
48,187.86692759295508,558.15199851724299,2.6568339940257935,0,-2.5240294536765298,0,-1.9348128633974018
49,191.78082191780831,528.37656962410369,16.857882320438772,0,-2.578851548194832,0,-2.0162698285664762
50,195.69471624266154,466.54941908230859,-5.0318981968138266,0,-2.7032968271961035,0,-2.0994063187905838
51,199.60861056751477,450.49470386799982,15.102237680728896,0,-2.7383144568810294,0,-2.1842223340697227
52,203.522504892368,405.71058061773658,3.0413326345041023,0,-2.8430207279624389,0,-2.2707178744038954
53,207.43639921722124,392.53626156582084,19.398494327722368,0,-2.8760318586303684,0,-2.3588929397930993
54,211.35029354207447,353.57001687243189,7.0358462116695142,0,-2.9805792444849755,0,-2.4487475302373372
55,215.2641878669277,334.77752738870095,12.172038228089884,0,-3.0351945638728659,0,-2.5402816457366071
56,219.17808219178093,304.10991334773632,2.9996168857802119,0,-3.1312715846153125,0,-2.6334952862909082
57,223.09197651663416,273.01628578332662,-8.8029224500818977,0,-3.239129329450793,0,-2.7283884519002424
58,227.00587084148739,262.79135628800077,-1.7238869084793134,0,-3.2773003825080469,0,-2.8249611425646095
59,230.91976516634062,244.85597277742278,-4.1380921335689367,0,-3.3479906062714178,0,-2.9232133582840087
60,234.83365949119386,236.1020428665818,1.0379227960267123,0,-3.3843966811384214,0,-3.0231450990584405
61,238.74755381604709,219.63014843626496,-2.9165378948097169,0,-3.4567157895670717,0,-3.1247563648879044
62,242.66144814090032,196.23061511385458,-15.045224953685391,0,-3.569370202446565,0,-3.2280471557724013
63,246.57534246575355,217.99955830663077,16.901206194430284,0,-3.4641677410697875,0,-3.3330174717119299
64,250.48923679060678,195.25908588104025,3.3855683350589634,0,-3.5743334555013582,0,-3.4396673127064941
65,254.40313111546001,191.0094138966069,7.5364898540733449,0,-3.5963380634916162,0,-3.5479966787560873
66,258.31702544031322,181.70948884402171,5.9293267222874944,0,-3.6462515811150769,0,-3.6580055698607121
67,262.23091976516645,173.92296769819103,5.2324877449542768,0,-3.6900482909310779,0,-3.7696939860203704
68,266.14481409001968,172.05976000202202,9.9493749665293407,0,-3.7008189193987273,0,-3.8830619272350635
69,270.05870841487291,163.02925018670115,7.0720550686124115,0,-3.7547311440345679,0,-3.9981093935047869
70,273.97260273972614,153.98599133537394,3.8274502576680143,0,-3.8117991448191355,0,-4.1148363848295428
71,277.88649706457937,149.44156202832707,4.7897369951251578,0,-3.8417553507695308,0,-4.2332429012093336
72,281.8003913894326,139.72187281963531,0.3382350991316227,0,-3.909006953800362,0,-4.3533289426441533
73,285.71428571428584,156.8839500986937,22.574810129472091,0,-3.7931544170598785,0,-4.4750945091340073
74,289.62818003913907,111.99059642042741,-17.400817538375186,0,-4.1302458705021374,0,-4.5985396006788948
75,293.5420743639923,145.39639831797859,20.79560760075401,0,-3.8691969838008018,0,-4.723664217278813
76,297.45596868884553,151.18863653775307,31.274475534744415,0,-3.8301324719929006,0,-4.8504683589337638
77,301.36986301369876,124.23288523747679,8.9186080017726095,0,-4.0265028668189586,0,-4.9789520256437472
