msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
87.197956937499995,0,85.517170750000005,0,82.160012875000007,0,2.2368009475203077,0,2.1936854403591277,0,2.1075676667379222,0
