msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1025.4605851875001,0,943.65237956249996,0,912.55550037499995,0,1.9005849044342511,0,1.7489618748262441,0,1.691327032480771,0
