msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
5593.3326368124999,0,4738.3522240624998,0,4603.4102696874997,0,1.5219607637411849,0,1.2893183077197794,0,1.2526002411793382,0
