Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,623911.34191409627,-10.510768295599735,0,0,0,-0
1,3.9138943248532287,623490.79177168629,-4.0666677411654346,0,-0.00067428160813083528,0,-0.00039597284454527602
2,7.8277886497064575,622218.95199975627,3.1855604820301631,0,-0.0027162343506666902,0,-0.0015838913781811041
3,11.741682974559687,620078.65498302097,-11.579438466835565,0,-0.0061619451406358201,0,-0.0035637556009074857
4,15.655577299412915,617120.24017471797,-7.4037788553813204,0,-0.010944394362946209,0,-0.0063355655127244163
5,19.569471624266143,613348.90136143251,7.8723802662093672,0,-0.01707433374190211,0,-0.0098993211136319016
6,23.483365949119371,608750.0271156684,3.0502296966358062,0,-0.024600559069208199,0,-0.014255022403629939
7,27.397260273972599,603348.34348882129,-17.159631922301692,0,-0.033513564016153879,0,-0.019402669382718521
8,31.311154598825826,597224.85810372769,4.9573334085705287,0,-0.043714588790262347,0,-0.025342262050897665
9,35.225048923679054,590330.12497186172,-6.4416766182304688,0,-0.055326363739517874,0,-0.032073800408167361
10,39.138943248532286,582750.43730096903,5.631521969223531,0,-0.068249249684400895,0,-0.039597284454527606
11,43.052837573385517,574462.03366051486,-14.582661829076173,0,-0.082574268786637622,0,-0.047912714189978403
12,46.966731898238748,565555.2374790383,-11.21971536563375,0,-0.098200308215282431,0,-0.057020089614519771
13,50.88062622309198,556062.25586237491,11.255084121897049,0,-0.11512801905140414,0,-0.066919410728151663
14,54.794520547945211,545947.44551994279,-21.42773235618084,0,-0.13348556052345009,0,-0.077610677530874153
15,58.708414872798443,535351.23685591912,-9.1482914715523158,0,-0.15308522903882252,0,-0.089093890022687139
16,62.622309197651674,524275.57501803496,8.3202175610681373,0,-0.17399082540555943,0,-0.10136904820359074
17,66.536203522504906,512743.27375655295,10.946363123499236,0,-0.19623299912119435,0,-0.11443615207358486
18,70.450097847358137,500789.26540184597,-10.026851088858844,0,-0.21982289335350849,0,-0.12829520163266953
19,74.363992172211368,488523.64176578866,11.240724113812753,0,-0.2446204110428081,0,-0.14294619688084476
20,78.2778864970646,475914.79124371294,-1.3981505197088997,0,-0.27076944979417983,0,-0.15838913781811054
21,82.191780821917831,463044.76166509109,-10.442779437673318,0,-0.29818455113353004,0,-0.17462402444446687
22,86.105675146771063,449962.59054536879,-11.150012569082797,0,-0.32684383082190277,0,-0.19165085675991378
23,90.019569471624294,436720.78293899121,5.1975161698046026,0,-0.35671422776621231,0,-0.20946963476445116
24,93.933463796477525,423343.02762356173,19.249147371457706,0,-0.38782548758869329,0,-0.22808035845807922
25,97.847358121330757,409826.52274254221,-13.860697163759026,0,-0.42027432311145807,0,-0.24748302784079784
26,101.76125244618399,396313.73183067486,7.455302091401669,0,-0.45380212832309058,0,-0.26767764291260693
27,105.67514677103722,382771.40553650231,10.453865737739275,0,-0.48857031940095402,0,-0.28866420367350648
28,109.58904109589045,369250.98116484919,8.6373243736943159,0,-0.52453169941816868,0,-0.31044271012349667
29,113.50293542074368,355802.68749597092,16.016123435562065,0,-0.56163194941652805,0,-0.33301316226257743
30,117.41682974559691,342440.23617464874,11.938289587297179,0,-0.59991112845331374,0,-0.35637556009074872
31,121.33072407045015,329206.91769220645,7.3034903452528388,0,-0.63932179578124038,0,-0.3805299036080107
32,125.24461839530338,316148.41690950957,17.476474512113708,0,-0.67979650092021526,0,-0.4054761928143632
33,129.15851272015661,303249.75925588451,-0.68890986767865026,0,-0.72145152406537283,0,-0.43121442770980606
34,133.07240704500984,290586.43488364253,2.3324324940087044,0,-0.76410720764719076,0,-0.45774460829433966
35,136.98630136986307,278163.55412430433,7.9309385035652671,0,-0.80779901312524427,0,-0.48506673456796362
36,140.9001956947163,265985.03033195407,-1.4348351608601495,0,-0.85256824775864803,0,-0.51318080653067832
37,144.81409001956953,254090.23193701042,-5.5841105540508851,0,-0.89831883022832026,0,-0.54208682418248355
38,148.72798434442277,242504.39236001609,3.7811477568011247,0,-0.9449884549708879,0,-0.57178478752337925
39,152.641878669276,231214.20550998478,-1.358984296436301,0,-0.99266370058125575,0,-0.60227469655336541
40,156.55577299412923,220257.94996094724,4.7364259979331367,0,-1.0412089186754387,0,-0.63355655127244226
41,160.46966731898246,209627.63805792396,3.6595463630167209,0,-1.0906754732918271,0,-0.6656303516806098
42,164.38356164383569,199341.07409857053,4.8412073782481508,0,-1.1409909802102483,0,-0.69849609777786781
43,168.29745596868892,189376.21733311648,-20.167492296901557,0,-1.192272673604555,0,-0.73215378956421617
44,172.21135029354215,179804.25462202521,-4.7131546673323541,0,-1.244139493170304,0,-0.76660342703965512
45,176.12524461839539,170577.27253306788,0.53357127460409504,0,-1.2968198726172251,0,-0.80184501020418497
46,180.03913894324862,161706.70963117183,5.9254216204269197,0,-1.350224017969305,0,-0.83787853905780518
47,183.95303326810185,153173.1348345094,-7.4930241030488531,0,-1.4044393961681449,0,-0.87470401360051597
48,187.86692759295508,145017.17207027212,2.8257066990839412,0,-1.4591561145298328,0,-0.91232143383231712
49,191.78082191780831,137213.66101121056,14.976677404279656,0,-1.5144689976216279,0,-0.95073079975320884
50,195.69471624266154,129740.51310332028,11.341306905995916,0,-1.5704718753737761,0,-0.98993211136319137
51,199.60861056751477,122595.09763674959,-5.1439146380324132,0,-1.6271212419562526,0,-1.029925368662264
52,203.522504892368,115799.91904526878,-5.4265262374502319,0,-1.6841444119614919,0,-1.0707105716504277
53,207.43639921722124,109339.74939480431,2.6799048993812766,0,-1.7415482765259098,0,-1.1122877203276815
54,211.35029354207447,103191.77542644569,4.5311134986490202,0,-1.7994191236177677,0,-1.1546568146940264
55,215.2641878669277,97344.350095632501,-2.704497779826446,0,-1.8577535849000368,0,-1.1978178547494618
56,219.17808219178093,91817.505967444959,10.363569947895833,0,-1.9162053017499545,0,-1.2417708404939873
57,223.09197651663416,86552.573798571888,-5.1326987409764966,0,-1.975256259121779,0,-1.2865157719276035
58,227.00587084148739,81590.989953576835,2.3936363934479163,0,-2.0342894393711477,0,-1.3320526490503104
59,230.91976516634062,76893.736938880262,4.3366829690058761,0,-2.093583849042187,0,-1.3783814718621075
60,234.83365949119386,72458.98690826261,9.4588109469762998,0,-2.1529875740330171,0,-1.4255022403629956
