Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,446154.89930215548,10.064416398002791,0,0,0,-0
1,3.9138943248532287,445629.89409607073,-4.9306694631953532,0,-0.0011774259229892544,0,-0.00071002877832720013
2,7.8277886497064575,444110.53804881871,1.9222495990060038,0,-0.0045927085586739266,0,-0.0028401151133088005
3,11.741682974559687,441579.13453038858,1.5123421272415358,0,-0.010308955433172192,0,-0.0063902590049448038
4,15.655577299412915,438063.77965830284,3.0777214276104381,0,-0.018301684141278293,0,-0.011360460453235202
5,19.569471624266143,433584.80209300935,0.89046944662064109,0,-0.028578800587369103,0,-0.017750719458180006
6,23.483365949119371,428179.31370583543,-0.85583059215363255,0,-0.041124134474684257,0,-0.025561036019779212
7,27.397260273972599,421892.62881235144,3.7953747073922024,0,-0.055915352006806952,0,-0.034791410138032802
8,31.311154598825826,414741.81515603245,-13.385591743995029,0,-0.073010005102970829,0,-0.045441841812940809
9,35.225048923679054,406848.33822159056,18.397943213977051,0,-0.092225716939673186,0,-0.05751233104450322
10,39.138943248532286,398173.39753611083,4.9317746712781725,0,-0.11377861696687555,0,-0.071002877832720024
11,43.052837573385517,388812.18392812944,-18.078375176563327,0,-0.13756979021602958,0,-0.085913482177591233
12,46.966731898238748,378855.54000568355,-22.637506073379626,0,-0.16351122808775806,0,-0.10224414407911686
13,50.88062622309198,368382.49191028834,4.8025110914384497,0,-0.19154442099668495,0,-0.11999486353729685
14,54.794520547945211,357403.1234243061,6.9601742730536378,0,-0.22180185759211485,0,-0.13916564055213135
15,58.708414872798443,346015.85204308352,13.742580887020031,0,-0.25418161041335646,0,-0.15975647512362012
16,62.622309197651674,334273.00039275776,8.5464490672219213,0,-0.2887081740149765,0,-0.1817673672517634
17,66.536203522504906,322245.15209887474,-6.6798850582359224,0,-0.32535360178238287,0,-0.20519831693656101
18,70.450097847358137,310019.5783177765,-12.33733317756063,0,-0.36403074822627973,0,-0.23004932417801305
19,74.363992172211368,297662.78413459379,-7.9995837941463721,0,-0.40470495067254297,0,-0.25632038897611947
20,78.2778864970646,285224.4673668982,-7.8745665576491417,0,-0.44738972450813225,0,-0.28401151133088032
21,82.191780821917831,272781.02299527673,3.222861242288118,0,-0.49199683982569081,0,-0.31312269124229553
22,86.105675146771063,260371.0049107993,5.7935646268986236,0,-0.53855864370910367,0,-0.34365392871036521
23,90.019569471624294,248045.76618283137,-3.3103970491007573,0,-0.58705292937583997,0,-0.37560522373508914
24,93.933463796477525,235890.56081230057,10.543185703876208,0,-0.63729822747487863,0,-0.40897657631646772
25,97.847358121330757,223888.72315936128,-15.795621193614318,0,-0.68951704276186987,0,-0.44376798645450072
26,101.76125244618399,212184.09135303291,19.35426357534531,0,-0.74321194626663978,0,-0.47997945414918791
