msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
441.14389562500003,0,417.47536331250001,0,403.55789143750002,0,2.0465965930178616,0,1.9367912934933893,0,1.8722240382161914,0
