Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,58510.914446891133,7.7593013297854458,0,0,0,-0
1,3.9138943248532287,58311.490345241771,14.009577235954943,0,-0.003414144670584816,0,-0.0028122248123652839
2,7.8277886497064575,57679.966902227803,-5.5414480889068596,0,-0.014303389417800051,0,-0.011248899249461135
3,11.741682974559687,56681.974940603395,-0.19006025544551741,0,-0.031757050667259694,0,-0.025310023311287563
4,15.655577299412915,55322.064795672799,10.47099547449606,0,-0.056041477898861436,0,-0.044995596997844542
5,19.569471624266143,53626.806983533614,20.706172981445015,0,-0.087164235234103882,0,-0.070305620309132094
6,23.483365949119371,51612.494433260428,7.7175979158657118,0,-0.12544952522141575,0,-0.10124009324515024
7,27.397260273972599,49352.868468660774,0.98834059463844104,0,-0.17021741938870633,0,-0.13779901580589887
8,31.311154598825826,46894.901721267801,-0.17635028306658293,0,-0.22130434433727109,0,-0.17998238799137817
9,35.225048923679054,44293.829498538304,10.17961765129539,0,-0.27836793019976375,0,-0.22779020980158798
10,39.138943248532286,41570.937551180999,4.1889039603349669,0,-0.3418120020143921,0,-0.28122248123652838
11,43.052837573385517,38794.283433561672,2.473154020285651,0,-0.4109404069892712,0,-0.3402792022961994
12,46.966731898238748,36017.079292280658,13.89881864465015,0,-0.48522005783936972,0,-0.404960372980601
13,50.88062622309198,33243.013257578343,2.002718263078981,0,-0.56536869114685784,0,-0.47526599328973307
14,54.794520547945211,30558.45833034645,18.00755382217703,0,-0.64957179285680222,0,-0.55119606322359604
15,58.708414872798443,27928.040969415772,-3.1071730490107976,0,-0.73958207180992008,0,-0.6327505827821891
16,62.622309197651674,25443.561700391932,6.526673290712333,0,-0.83275057595868929,0,-0.71992955196551323
17,66.536203522504906,23083.334961196226,6.9554502482328786,0,-0.93010238165672476,0,-0.81273297077356765
18,70.450097847358137,20861.220589850884,-0.83489445561712983,0,-1.031321347300743,0,-0.91116083920635271
19,74.363992172211368,18819.93515425139,17.951266623989831,0,-1.1342966200023394,0,-1.0152131572638683
