msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4575.4814349999997,0,4465.9705825000001,0,3937.3448425000001,0,1.1290979933371719,0,1.1020738461380275,0,0.97162412828000333,0
