msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2999.2027950000002,0,2974.3317474999999,0,2640.1920399999999,0,1.2294838054439616,0,1.2192882460851029,0,1.0823120603427072,0
