msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
7689.4179700000004,0,7582.8693899999998,0,6595.1408474999998,0,1.0010351282741143,0,0.98716426420301684,0,0.85857833323931199,0
