Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,2952.2104845381868,16.790838408979603,0,0,0,-0
1,3.9138943248532287,2916.3810947944044,-8.2964186715523862,0,-0.012210709994991249,0,-0.0037683057903690896
2,7.8277886497064575,2889.4329059004103,-3.2995502719178749,0,-0.021493950009271338,0,-0.015073223161476359
3,11.741682974559687,2831.3399292145455,-9.0751425420195488,0,-0.041804133723912236,0,-0.033914752113321817
4,15.655577299412915,2777.1916698796495,8.1257739715917978,0,-0.061113980121401124,0,-0.060292892645905434
5,19.569471624266143,2673.1730307855446,-7.2999322571318057,0,-0.099288038680794874,0,-0.094207644759227244
6,23.483365949119371,2588.0188239214976,11.228251590423151,0,-0.13166155639447522,0,-0.13565900845328724
7,27.397260273972599,2459.9187787836286,-0.52595398694670803,0,-0.18242587390208478,0,-0.18464698372808533
8,31.311154598825826,2351.0809519409904,17.049542074256586,0,-0.22767900459940651,0,-0.24117157058362174
9,35.225048923679054,2205.0462709481744,4.8324584641615953,0,-0.29180571331103677,0,-0.30523276901989627
10,39.138943248532286,2057.7345564650818,-3.890009090076747,0,-0.36094855876309923,0,-0.37683057903690897
11,43.052837573385517,1901.6123768830191,-19.165412157692643,0,-0.4398520608360289,0,-0.45596500063465989
12,46.966731898238748,1772.8440489308584,-7.1509124712413179,0,-0.50996914218904987,0,-0.54263603381314907
13,50.88062622309198,1631.7960443547486,-9.5510800025829514,0,-0.59287293063635238,0,-0.63684367857237623
14,54.794520547945211,1512.5075200864201,5.8928945724297241,0,-0.66878532367820565,0,-0.73858793491234209
15,58.708414872798443,1381.5393416162606,4.2750182310157756,0,-0.75935586410699463,0,-0.84786880283304555
16,62.622309197651674,1236.964720382839,-17.478374481561143,0,-0.86989363384792906,0,-0.96468628233448761
17,66.536203522504906,1124.5513625487902,-14.434290437455683,0,-0.96517003927322309,0,-1.0890403734166678
18,70.450097847358137,1016.9208330711338,-14.51329721083539,0,-1.0657749360980875,0,-1.220931076079586
19,74.363992172211368,925.90259378981261,-6.1640104863583121,0,-1.1595404467072921,0,-1.3603583903232424
20,78.2778864970646,830.72083668581251,-10.210868053796272,0,-1.268015683712201,0,-1.507322316147637
21,82.191780821917831,766.18712610096236,8.3005271043648996,0,-1.3488830556731082,0,-1.6618228535527697
22,86.105675146771063,703.03021546832701,20.394268124677957,0,-1.4349096138902548,0,-1.8238600025386411
23,90.019569471624294,610.20011931574743,-4.5696836650704649,0,-1.5765225177107796,0,-1.9934337631052497
24,93.933463796477525,561.13701652721397,7.3381614170460265,0,-1.6603443735930299,0,-2.170544135252598
25,97.847358121330757,507.62873902756684,8.4428932427982026,0,-1.7605591338216857,0,-2.355191118980684
26,101.76125244618399,443.19215382794403,-7.1802528951899989,0,-1.8963060537092447,0,-2.5473747142895076
27,105.67514677103722,410.17519514692941,3.3742494103629763,0,-1.9737251118629227,0,-2.7470949211790687
28,109.58904109589045,368.47739873290936,0.54584596554065068,0,-2.0809301089339391,0,-2.9543517396493688
29,113.50293542074368,331.35927144958407,-1.8949127058241664,0,-2.1871062865513071,0,-3.1691451697004074
30,117.41682974559691,291.34039535497755,-10.956217220375372,0,-2.3158171584862792,0,-3.3914752113321835
31,121.33072407045015,272.59251860964997,-2.0362729273300118,0,-2.3823314112150662,0,-3.6213418645446991
32,125.24461839530338,253.7508662546314,3.8864945978827197,0,-2.4539565413672806,0,-3.8587451293379531
33,129.15851272015661,248.05760231883059,20.397482955354597,0,-2.4766484989190838,0,-4.1036850057119425
