msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
8602.1587325,0,8464.6812649999993,0,7356.53629,0,0.97859300737552612,0,0.96295338800197172,0,0.83688934321792874,0
