msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
94.139510437499993,0,94.484424875000002,0,73.648672562499996,0,1.4636876460870691,0,1.4690503997149522,0,1.1450946757579683,0
