msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1218.3930164374999,0,1180.7902356874999,0,840.34323593750003,0,0.82989261858879759,0,0.8042799716334802,0,0.5723889083217919,0
