Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,885358.57067440683,7.7463080440360716,0,0,0,-0
1,3.9138943248532287,885325.23579998594,0.64225157455292847,0,-3.7651978634443864e-05,0,-2.3194718013622234e-05
2,7.8277886497064575,885246.17822077172,0.27100683702454431,0,-0.00012695374713779655,0,-9.2778872054488935e-05
3,11.741682974559687,885115.77472092549,0.99100251504022407,0,-0.00027427220917921631,0,-0.00020875246212260021
4,15.655577299412915,884943.68710246647,12.433456971021757,0,-0.00046871496402758797,0,-0.00037111548821795574
5,19.569471624266143,884687.24231268698,-8.1174811315688906,0,-0.00075854352354469184,0,-0.00057986795034055589
6,23.483365949119371,884407.25671662251,0.099558119357852276,0,-0.0010750733624603399,0,-0.00083500984849040061
7,27.397260273972599,884070.59137253731,3.8784651046262972,0,-0.0014558136115010731,0,-0.0011365411826674892
8,31.311154598825826,883673.65496584168,-0.45138642540897117,0,-0.0019049016672975346,0,-0.001484461952871823
9,35.225048923679054,883231.74561359861,2.3166993590519898,0,-0.0024051088219219749,0,-0.0018787721591034012
10,39.138943248532286,882730.37113480654,-2.41294994505565,0,-0.0029729290344939741,0,-0.0023194718013622236
11,43.052837573385517,882197.32601426321,13.038633485057069,0,-0.0035769709310679533,0,-0.0028065608796482909
12,46.966731898238748,881585.6665696362,1.6002745004119499,0,-0.0042705477165553406,0,-0.0033400393939616033
13,50.88062622309198,880930.13126617414,-2.1289754496705697,0,-0.0050144109312787507,0,-0.0039199073443021582
14,54.794520547945211,880224.7017081501,-4.318786938851729,0,-0.0058155098267790905,0,-0.0045461647306699613
15,58.708414872798443,879479.2823375609,4.7722111294602838,0,-0.0066627198370237083,0,-0.0052188115530650047
16,62.622309197651674,878679.87673547876,10.972802853814896,0,-0.0075720864925345839,0,-0.0059378478114872971
17,66.536203522504906,877803.88151496276,-8.5068467963464673,0,-0.0085695284432818573,0,-0.0067032735059368307
18,70.450097847358137,876906.23474026425,1.0733070818920238,0,-0.0095926568160963673,0,-0.0075150886364136107
19,74.363992172211368,875942.58545633685,-4.8471964327622121,0,-0.010692180482835718,0,-0.0083732932029176328
20,78.2778864970646,874937.37854466017,-2.0443787385835894,0,-0.011840411135748383,0,-0.0092778872054489012
21,82.191780821917831,873880.40451196872,-0.95993868897605739,0,-0.013049198205085311,0,-0.010228870644007413
22,86.105675146771063,872775.75542098749,2.2547771166962862,0,-0.014314071353674894,0,-0.011226243518593172
23,90.019569471624294,871609.31936701224,-6.7666454683719799,0,-0.015651432289267533,0,-0.01227000582920617
24,93.933463796477525,870412.62929859944,3.2432407103213694,0,-0.017025341794336131,0,-0.013360157575846422
25,97.847358121330757,869150.24412094848,-3.4330398227660188,0,-0.018476724114046907,0,-0.014496698758513915
26,101.76125244618399,867840.98587058776,-8.2605933956965156,0,-0.019984225678478559,0,-0.01567962937720865
27,105.67514677103722,866493.22223717254,-3.1695139319282695,0,-0.021538440429496666,0,-0.016908949431930626
28,109.58904109589045,865089.7419239186,-5.6793968020920707,0,-0.023159478115402005,0,-0.018184658922679849
29,113.50293542074368,863628.4517921753,-18.202064295425835,0,-0.024850083889210273,0,-0.019506757849456317
30,117.41682974559691,862134.05373273056,-16.364560287072152,0,-0.026581954211090827,0,-0.020875246212260029
31,121.33072407045015,860603.2477322924,-3.8059456635306779,0,-0.028359133357371731,0,-0.022290124011090994
32,125.24461839530338,859013.05859198119,-3.8504377909555649,0,-0.030208603599935029,0,-0.023751391245949202
33,129.15851272015661,857392.58206905669,12.238877099053644,0,-0.03209682508558373,0,-0.025259047916834639
34,133.07240704500984,855700.49787401909,2.7731906889768969,0,-0.034072298298484481,0,-0.026813094023747337
35,136.98630136986307,853979.28493155504,9.8533868712310841,0,-0.03608579058081627,0,-0.028413529566687266
36,140.9001956947163,852189.0019653067,-6.8492165525150837,0,-0.038184392034202055,0,-0.03006035454565445
37,144.81409001956953,850376.13282925647,-1.2473760552017219,0,-0.040313966737839699,0,-0.031753568960648883
38,148.72798434442277,848520.45647720702,6.0322109143869049,0,-0.042498534182052843,0,-0.033493172811670545
