msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
549.32439812500002,0,544.41144212500001,0,399.76676856249998,0,1.0181158337966825,0,1.0090101790844224,0,0.74092626922898719,0
