msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
39.497487749999998,0,39.761615874999997,0,31.818393499999999,0,1.6712618229901268,0,1.6824379072637516,0,1.3463354090267983,0
