Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
1824.5833333333335,1.1033847898439713,0.019881209848186657,0,25,1.1739012970284313,0,1.260006970769582,0,1.1176559238696049,0,1.1440409964461062,0
1875,1.0990858948115847,0.020385142852876206,0,25,1.1672790885416666,0,1.251639971875,0,1.1115959447916668,0,1.1386013489583333,0
1925.3645833333335,1.0877351453753801,0.021880452840057543,0,25,1.1620461516352423,0,1.2474052901912516,0,1.1065498924716637,0,1.1321832722428111,0
1975.78125,1.0761125930844715,0.023021459866837738,0,25,1.1559947133254251,0,1.2414133649663899,0,1.1012158323448002,0,1.1253549426650851,0
2026.1979166666667,1.0662194376559941,0.024274756243294157,0,25,1.1501707429375627,0,1.234671940146004,0,1.0962409634218442,0,1.1195993252448395,0
2076.6145833333335,1.0590211785960086,0.025662950056527956,0,25,1.1453300553660555,0,1.2294188069022598,0,1.0936784567730933,0,1.1128929024228136,0
2126.979166666667,1.0497637769431611,0.026997918304675766,0,25,1.1400453995053623,0,1.2245856695969439,0,1.0869054755987069,0,1.1086450533204368,0
2177.3958333333335,1.041418836351764,0.028011882220022249,0,25,1.1358415296249342,0,1.2218842208654259,0,1.0836469875735539,0,1.1019933804358226,0
2227.8125,1.0378606106986055,0.029335644349526804,0,25,1.1313230820708842,0,1.2171553689156964,0,1.078920757644831,0,1.0978931196521251,0
2278.229166666667,1.0303726993559374,0.030033905497123897,0,25,1.1276725784143384,0,1.2146282963170407,0,1.073652803941292,0,1.0947366349846828,0
2328.59375,1.0214749115605515,0.03191445881351735,0,25,1.1236256254333579,0,1.2099467322015702,0,1.0700282275380795,0,1.0909019165604241,0
2379.010416666667,1.0158336528044629,0.032284892434358135,0,25,1.1176177701578474,0,1.2053978802241827,0,1.0635999496464301,0,1.083855480602929,0
2429.4270833333335,1.0074319271245555,0.033964985764769605,0,25,1.1120348810161862,0,1.1995321041912315,0,1.0583962897952619,0,1.0781762490620646,0
2479.84375,1.0021327924796664,0.034107318983256016,0,25,1.1074594932056372,0,1.1948861744691575,0,1.0534104333375338,0,1.0740818718102199,0
2530.2083333333335,0.99503035710048748,0.035781333829580923,0,25,1.1035354749897075,0,1.1915125133799918,0,1.0486516789316589,0,1.0704422326574721,0
2580.625,0.98961977731668738,0.038217256079393434,0,25,1.0994069124888997,0,1.1872455141983531,0,1.043889215003633,0,1.0670860082647131,0
